time,irradiance,temperature,voltage,current,power,source_site,weather_condition,source_file,date,irradiance_rolling_std,operating_scenario
2023-01-03 09:28:00,931.88,-3.9972,117.91,3.6913,380.09,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,21.10846553265221,low_temperature
2023-01-03 09:29:00,936.7,-4.071,117.9,3.781,389.58,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,21.165936537846004,low_temperature
2023-01-03 09:30:00,943.13,-4.1046,117.96,3.8288,397.6,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,21.46851597329353,low_temperature
2023-01-03 09:31:00,946.92,-4.1046,117.95,3.8754,402.77,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,21.55491222326616,low_temperature
2023-01-03 09:32:00,950.86,-4.1741,117.92,3.9132,409.43,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,21.50054318251497,low_temperature
2023-01-03 09:33:00,954.68,-4.2477,118.02,3.9486,411.11,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,21.374238655343458,low_temperature
2023-01-03 09:34:00,958.93,-4.2757,118.05,3.974,418.19,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,21.163565614616,low_temperature
2023-01-03 09:35:00,952.03,-4.306,117.94,3.9847,417.05,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,19.919272720524663,low_temperature
2023-01-03 09:36:00,961.08,-4.2988,118.02,4.0143,424.99,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,19.27349418490575,low_temperature
2023-01-03 09:37:00,975.85,-4.2732,118.0,4.1043,432.87,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,19.981247518143537,low_temperature
2023-01-03 09:38:00,972.06,-4.2051,118.03,4.0987,430.51,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,19.653458607544536,low_temperature
2023-01-03 09:39:00,963.69,-4.154,118.02,4.095,431.66,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,18.276740279340622,low_temperature
2023-01-03 09:40:00,989.72,-4.0996,118.09,4.195,443.15,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,19.045518332978318,low_temperature
2023-01-03 09:41:00,643.46,-4.0645,117.77,2.9966,281.7,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,82.08185557287354,low_temperature
2023-01-03 09:42:00,907.52,-4.0621,118.0,3.9149,408.88,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,82.34248881233721,low_temperature
2023-01-03 09:43:00,976.9,-4.1292,118.06,4.2018,445.22,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,83.13233399369017,low_temperature
2023-01-03 09:44:00,999.1400000000002,-4.1492,118.09,4.3251,460.62,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,84.74074200311478,low_temperature
2023-01-03 09:45:00,1013.4,-4.1132,118.05,4.4065,470.0,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,86.85794517486798,low_temperature
2023-01-03 09:46:00,1025.4,-4.0405,117.87,4.4802,478.85,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,89.34754287132486,low_temperature
2023-01-03 09:47:00,1030.0,-3.9551,117.86,4.5199,484.49,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,91.72910433912199,low_temperature
2023-01-03 09:48:00,1050.4,-3.8761,117.92,4.6237,497.61,PVDAQ_10,sunny,system_10_2023_01_03.csv,2023-01-03,94.98269991851105,low_temperature
2023-01-03 16:35:00,11.195,-3.8803,116.35,1.6607,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,6.071169214971268,low_temperature
2023-01-03 16:36:00,10.078,-3.9018,116.33,1.6607,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,5.589459023031234,low_temperature
2023-01-03 16:37:00,8.4436,-3.9508,116.34,1.661,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,5.233164736912672,low_temperature
2023-01-03 16:38:00,7.8171,-4.0218,116.39,1.6599,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,4.897356858546186,low_temperature
2023-01-03 16:39:00,7.109,-4.0689,116.34,1.6605,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,4.614255912665224,low_temperature
2023-01-03 16:40:00,6.4553,-4.0915,116.49,1.6624,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,4.3399633790579015,low_temperature
2023-01-03 16:41:00,5.6654,-4.1466,117.24,1.6616,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,4.078776659891512,low_temperature
2023-01-03 16:42:00,4.5214,-4.2082,117.33,1.6613,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,3.9189431603719385,low_temperature
2023-01-03 16:43:00,3.895,-4.2706,117.53,1.663,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,3.7921050443727577,low_temperature
2023-01-03 16:44:00,3.4864,-4.3289,117.47,1.6624,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,3.634246010874251,low_temperature
2023-01-03 16:45:00,3.2685,-4.3826,117.34,1.6613,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,3.5253168657895677,low_temperature
2023-01-03 16:46:00,3.432,-4.4546,117.29,1.6624,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,3.3922079377288075,low_temperature
2023-01-03 16:47:00,3.4592,-4.5099,117.32,1.6616,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,3.2308024028874427,low_temperature
2023-01-03 16:48:00,3.2686,-4.5372,117.2,1.6619,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,3.015484793469341,low_temperature
2023-01-03 16:49:00,2.8328,-4.5611,117.17,1.6627,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,2.7211256012077563,low_temperature
2023-01-03 16:50:00,1.7977,-4.5924,117.2,1.663,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,2.4215019370363278,low_temperature
2023-01-03 16:51:00,0.6264699999999999,-4.6356,117.29,1.6619,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,2.2383917003670604,low_temperature
2023-01-03 16:52:00,0.0,-4.6988,117.16,1.6616,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,2.211822883334539,low_temperature
2023-01-03 16:53:00,0.0,-4.7558,117.08,1.6619,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,2.1277261998429906,low_temperature
2023-01-03 16:54:00,0.0,-4.7871,117.04,1.6633,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,2.0123652300031942,low_temperature
2023-01-03 16:55:00,0.0,-4.8673,117.29,1.6622,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,1.8709309860986045,low_temperature
2023-01-03 16:56:00,0.0,-4.9444,117.09,1.6616,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,1.7352275572084013,low_temperature
2023-01-03 16:57:00,0.0,-4.9709,116.94,1.6633,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,1.6645118744629301,low_temperature
2023-01-03 16:58:00,0.0,-4.9948,116.91,1.6627,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,1.6067549567933186,low_temperature
2023-01-03 16:59:00,0.0,-5.0342,116.94,1.6644,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,1.546528792649418,low_temperature
2023-01-03 17:00:00,0.0,-5.0933,117.12,1.6644,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,1.469505761348365,low_temperature
2023-01-03 17:01:00,0.0,-5.1413,117.22,1.6649,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,1.3288853790434778,low_temperature
2023-01-03 17:02:00,0.0,-5.1977,117.17,1.663,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,1.1176187103483586,low_temperature
2023-01-03 17:03:00,0.0,-5.2169,117.01,1.663,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.8369401554678376,low_temperature
2023-01-03 17:04:00,0.0,-5.1981,116.82,1.6636,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.4805069188202258,low_temperature
2023-01-03 17:05:00,0.0,-5.1748,116.91,1.6644,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.1617538543753081,low_temperature
2023-01-03 17:06:00,0.0,-5.1802,116.95,1.6644,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:07:00,0.0,-5.1801,116.87,1.6641,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:08:00,0.0,-5.1631,116.87,1.6644,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:09:00,0.0,-5.2226,116.95,1.6647,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:10:00,0.0,-5.5436,116.93,1.6669,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:11:00,0.0,-5.6042,116.91,1.6655,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:12:00,0.0,-5.594,116.89,1.6666,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:13:00,0.0,-5.5506,116.73,1.6666,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:14:00,0.0,-5.4755,116.75,1.6661,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:15:00,0.0,-5.4309,116.74,1.6669,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:16:00,0.0,-5.3905,116.97,1.6666,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:17:00,0.0,-5.3614,117.11,1.6674,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:18:00,0.0,-5.2926,116.95,1.6669,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:19:00,0.0,-5.228,116.76,1.6677,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:20:00,0.0,-5.1434,116.8,1.6661,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:21:00,0.0,-5.0492,116.79,1.6672,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:22:00,0.0,-4.9912,116.73,1.6663,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:23:00,0.0,-4.9896,116.77,1.6672,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:24:00,0.0,-4.9974,116.76,1.6669,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:25:00,0.0,-5.0135,116.64,1.6666,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:26:00,0.0,-5.0674,116.66,1.6669,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:27:00,0.0,-5.039,116.78,1.6661,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:28:00,0.0,-5.0334,116.91,1.6672,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:29:00,0.0,-5.0165,116.86,1.6672,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:30:00,0.0,-4.9801,116.68,1.6672,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:31:00,0.0,-4.9665,116.74,1.6669,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:32:00,0.0,-4.9167,116.77,1.6677,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:33:00,0.0,-4.8782,116.75,1.6666,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:34:00,0.0,-4.8847,116.8,1.6669,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:35:00,0.0,-4.8879,116.73,1.6674,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:36:00,0.0,-4.9537,116.66,1.6674,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:37:00,0.0,-4.9746,116.76,1.6672,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:38:00,0.0,-5.0126,116.78,1.6674,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:39:00,0.0,-5.0331,116.68,1.6669,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:40:00,0.0,-5.0508,116.67,1.668,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:41:00,0.0,-5.0604,116.67,1.6672,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:42:00,0.0,-5.0882,116.62,1.6674,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:43:00,0.0,-5.1268,116.6,1.668,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:44:00,0.0,-5.1389,116.59,1.6683,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:45:00,0.0,-5.1686,116.63,1.6674,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:46:00,0.0,-5.2395,116.71,1.6677,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:47:00,0.0,-5.2056,116.78,1.6685,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:48:00,0.0,-5.2143,116.74,1.668,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:49:00,0.0,-5.1588,116.8,1.6678,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:50:00,0.0,-5.0299,116.77,1.668,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:51:00,0.0,-4.9937,116.75,1.6678,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:52:00,0.0,-5.0009,116.74,1.6678,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:53:00,0.0,-5.0005,117.01,1.6686,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:54:00,0.0,-5.0008,116.99,1.6681,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:55:00,0.0,-4.9823,117.04,1.6662,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:56:00,0.0,-4.9884,117.07,1.6681,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:57:00,0.0,-5.0466,117.0,1.6682,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:58:00,0.0,-5.0836,116.84,1.669,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 17:59:00,0.0,-5.0978,116.92,1.6679,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:00:00,0.0,-5.1343,116.89,1.6687,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:01:00,0.0,-5.1882,117.08,1.6676,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:02:00,0.0,-5.233,117.07,1.6682,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:03:00,0.0,-5.2774,117.07,1.6677,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:04:00,0.0,-5.2911,117.14,1.668,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:05:00,0.0,-5.2737,117.17,1.6674,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:06:00,0.0,-5.2303,117.14,1.6686,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:07:00,0.0,-5.2295,117.2,1.6689,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:08:00,0.0,-5.2379,117.16,1.6691,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:09:00,0.0,-5.2242,117.19,1.6684,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:10:00,0.0,-5.1526,117.32,1.6684,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:11:00,0.0,-5.0892,117.26,1.6686,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:12:00,0.0,-4.9999,117.27,1.6676,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:13:00,0.0,-4.9428,117.28,1.6687,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:14:00,0.0,-4.9454,117.26,1.6681,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:15:00,0.0,-4.9792,117.34,1.667,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:16:00,0.0,-4.9937,117.37,1.6673,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:17:00,0.0,-5.0533,117.31,1.6684,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:18:00,0.0,-5.0928,117.29,1.6684,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:19:00,0.0,-5.1419,117.34,1.6687,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:20:00,0.0,-5.2418,117.59,1.6687,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:21:00,0.0,-5.303,117.69,1.6685,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:22:00,0.0,-5.3393,117.64,1.6685,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:23:00,0.0,-5.365,117.61,1.6682,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:24:00,0.0,-5.407,117.67,1.6685,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:25:00,0.0,-5.407,117.65,1.6688,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:26:00,0.0,-5.3868,117.7,1.6682,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:27:00,0.0,-5.3844,117.69,1.6696,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:28:00,0.0,-5.3712,117.61,1.6688,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:29:00,0.0,-5.3231,117.62,1.6682,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:30:00,0.0,-5.3094,117.63,1.6688,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:31:00,0.0,-5.3133,117.47,1.6691,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:32:00,0.0,-5.3348,117.37,1.6685,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:33:00,0.0,-5.3412,117.36,1.6688,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:34:00,0.0,-5.3103,117.42,1.6685,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:35:00,0.0,-5.2778,117.72,1.6688,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:36:00,0.0,-5.2311,117.74,1.6685,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:37:00,0.0,-5.166,117.61,1.6685,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:38:00,0.0,-5.1323,117.46,1.6688,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:39:00,0.0,-5.0792,117.53,1.6685,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:40:00,0.0,-5.0376,117.57,1.6688,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:41:00,0.0,-5.008,117.56,1.6685,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:42:00,0.0,-4.9887,117.57,1.6694,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:43:00,0.0,-4.9374,117.59,1.6688,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:44:00,0.0,-4.8306,117.57,1.6688,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:45:00,0.0,-4.825,117.55,1.668,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:46:00,0.0,-4.8283,117.4,1.6691,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:47:00,0.0,-4.8316,117.36,1.6691,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:48:00,0.0,-4.8123,117.41,1.668,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
2023-01-03 18:49:00,0.0,-4.7677,117.43,1.6683,0.0,PVDAQ_10,night_or_low_power,system_10_2023_01_03.csv,2023-01-03,0.0,low_temperature
