time,irradiance,temperature,voltage,current,power,source_site,weather_condition,source_file,date,irradiance_rolling_std,operating_scenario
2023-01-01 02:10:00,0.0,1.214898,118.1293,0.1760888999999999,2.804267,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:11:00,0.0,1.166804,118.0295,0.1760250999999999,2.790518,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:12:00,0.0,1.12551,118.1059,0.176033,2.796713,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:13:00,0.0,1.120148,118.2136,0.1762265,2.814633,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:14:00,0.0,1.014375,118.219,0.1762081,2.796639,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:15:00,0.0,0.9861171,118.0937,0.1761963,2.805499,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:16:00,0.0,1.02452,118.0697,0.1760009999999999,2.792994,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:17:00,0.0,1.10928,118.0926,0.1760674999999999,2.805891,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:18:00,0.0,1.172302,118.2704,0.1763485999999999,2.811051,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:19:00,0.0,1.174475,118.1046,0.1761489,2.800947,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:20:00,0.0,1.156364,118.0811,0.1761337,2.797351,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:21:00,0.0,1.368569,118.162,0.1762426,2.785592,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:22:00,0.0,1.459811,118.1693,0.176208,2.808758,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:23:00,0.0,1.307761,118.2155,0.1762796,2.79307,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:24:00,0.0,1.262652,118.2409,0.1763692,2.803812,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:25:00,0.0,1.343034,118.2373,0.1762672999999999,2.799376,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:26:00,0.0,1.363548,118.2104,0.1762757,2.809072,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:27:00,0.0,1.447537,118.2183,0.176147,2.806221,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:28:00,0.0,1.547439,118.1974,0.1761992,2.789609,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:29:00,0.0,1.381649,118.1928,0.1761542,2.813371,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:30:00,0.0,1.399026,118.244,0.1763637999999999,2.79636,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:31:00,0.0,1.526458,118.2244,0.1763137999999999,2.810957,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:32:00,0.0,1.512994,118.2328,0.1763064,2.810588,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:33:00,0.0,1.543241,118.2459,0.1763344,2.806986,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:34:00,0.0,1.336887,118.2814,0.1764203,2.818438,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:35:00,0.0,1.028322,118.2936,0.1763831999999999,2.795171,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:36:00,0.0,0.9416666,118.3003,0.1764752,2.804017,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:37:00,0.0,0.986356,118.3469,0.1765634,2.812854,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:38:00,0.0,1.052289,118.3933,0.1765534,2.797293,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:39:00,0.0,1.010991,118.4208,0.1765689,2.820325,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:40:00,0.0,1.026931,118.462,0.1767720999999999,2.81643,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:41:00,0.0,1.031275,118.3204,0.1765549999999999,2.795872,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:42:00,0.0,1.003017,118.353,0.1764158,2.81116,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:43:00,0.0,0.9175144,118.3702,0.1764341,2.807123,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:44:00,0.0,0.8153264,118.3483,0.1763759,2.824886,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:45:00,0.0,0.7145879,118.381,0.1765181999999999,2.816476,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:46:00,0.0,0.670367,118.3304,0.1764236,2.804758,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:47:00,0.0,0.5732112,118.4175,0.1765475,2.817117,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:48:00,0.0,0.4412286,118.4096,0.1764684,2.807001,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:49:00,0.0,0.5758408999999999,118.4276,0.1765176,2.822368,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:50:00,0.0,0.7316856,118.3985,0.1764730999999999,2.803579,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:51:00,0.0,0.6637667,118.4033,0.1764117,2.813735,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:52:00,0.0,0.7390187,118.4031,0.1764506999999999,2.806493,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:53:00,0.0,0.7339543,118.4034,0.1764728,2.817125,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:54:00,0.0,0.7122135,118.425,0.1765438,2.832272,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:55:00,0.0,0.7064236999999999,118.451,0.176487,2.826733,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:56:00,0.0,0.8325304,118.3612,0.1763426999999999,2.826232,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:57:00,0.0,0.8694549999999999,118.4049,0.1765101,2.826231,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:58:00,0.0,0.9940891,118.4471,0.1765413,2.833394,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 02:59:00,0.0,1.057853,118.4617,0.1766568,2.83417,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:00:00,0.0,0.7888435999999999,118.4937,0.1766476999999999,2.839031,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:08:00,0.0,0.3190267,118.5047,0.1766479,2.823784,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:36:00,0.0,0.3929929999999999,117.8603,0.1757621,2.798581,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:37:00,0.0,0.6571304,117.8306,0.1755563,2.756726,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:38:00,0.0,0.530939,117.8305,0.1755346999999999,2.786393,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:39:00,0.0,0.4446408,118.0426,0.1760375,2.783536,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:40:00,0.0,0.3677687,118.0039,0.1759223,2.802542,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:41:00,0.0,0.4285718,117.8861,0.1757397,2.812282,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:42:00,0.0,0.3896335,117.9236,0.1757556,2.787956,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:46:00,0.0,0.3672019,118.0122,0.1757884999999999,2.795948,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:47:00,0.0,0.4501933,118.0242,0.1758879999999999,2.789325,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:48:00,0.0,0.5321430999999999,118.0609,0.1760734999999999,2.801576,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:49:00,0.0,0.838782,118.0424,0.1758773999999999,2.805927,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:50:00,0.0,1.274001,118.128,0.1759724,2.804198,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:51:00,0.0,1.104495,118.3174,0.1762931,2.801591,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:52:00,0.0,1.027941,118.3061,0.1762875,2.821747,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:53:00,0.0,1.019957,118.2795,0.1762275,2.806747,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:54:00,0.0,1.208304,118.2701,0.1762903,2.815688,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:55:00,0.0,1.241592,118.2667,0.1762608,2.805869,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:56:00,0.0,1.320668,118.2592,0.1762761999999999,2.816266,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:57:00,0.0,1.46113,118.295,0.1763627999999999,2.803588,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:58:00,0.0,1.582315,118.236,0.1763333,2.787787,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 03:59:00,0.0,1.34403,118.2471,0.1762224,2.80183,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:00:00,0.0,1.346909,118.2376,0.1761890999999999,2.791482,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:01:00,0.0,1.350988,118.2811,0.176205,2.818588,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:02:00,0.0,1.405946,118.2936,0.1762111,2.805117,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:03:00,0.0,1.63249,118.2995,0.1762655999999999,2.806225,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:04:00,0.0,1.642179,118.3036,0.1762667,2.805927,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:05:00,0.0,1.894802,118.3034,0.1763116,2.800184,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:06:00,0.0,1.839619,118.3119,0.1763207,2.802849,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:07:00,0.0,1.601467,118.3196,0.1764416,2.823729,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:08:00,0.0,1.416153,118.3302,0.1763256,2.801867,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:09:00,0.0,1.296941,118.2872,0.1763154999999999,2.81526,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:10:00,0.0,1.196202,118.3123,0.1762823,2.808329,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:11:00,0.0,1.241083,118.2994,0.1763607,2.812037,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:12:00,0.0,1.252918,118.3314,0.1763769,2.814642,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:13:00,0.0,1.19589,118.3344,0.1761822,2.804007,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:14:00,0.0,1.159384,118.2994,0.1763053,2.823488,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:15:00,0.0,1.083924,118.2612,0.1762693999999999,2.833982,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:16:00,0.0,0.8856667999999999,118.291,0.176264,2.813229,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:17:00,0.0,0.6989134,118.2633,0.1761059,2.811422,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:18:00,0.0,0.6914565,118.292,0.1762758,2.80589,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:19:00,0.0,0.7506833,118.3649,0.1763413,2.813001,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:20:00,0.0,0.8538630999999999,118.3041,0.1763245,2.800287,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:21:00,0.0,0.8360168,118.2347,0.1762973999999999,2.791977,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:22:00,0.0,0.8344270999999999,118.2144,0.1761995,2.794513,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:23:00,0.0,1.033733,118.2243,0.1762961999999999,2.796245,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:24:00,0.0,1.026921,118.1897,0.1762485,2.819678,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:25:00,0.0,1.00995,118.1754,0.1761844999999999,2.800629,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:26:00,0.0,0.9698747,118.1469,0.1760338999999999,2.782484,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:27:00,0.0,1.088241,118.1294,0.1761238,2.801636,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:28:00,0.0,1.1315,118.199,0.1762017999999999,2.811985,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:29:00,0.0,1.121032,118.1878,0.1762179,2.798148,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:30:00,0.0,1.038425,118.1392,0.1760903,2.787462,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:31:00,0.0,0.9406057,118.091,0.1758722,2.810439,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:32:00,0.0,1.019629,118.1781,0.1761572,2.814111,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:33:00,0.0,1.046574,118.2417,0.1762346999999999,2.808637,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:34:00,0.0,1.198691,118.2416,0.1761392,2.812207,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:35:00,0.0,1.302523,118.243,0.1762518999999999,2.821117,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:36:00,0.0,1.244941,118.222,0.1761858,2.807972,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:37:00,0.0,1.230744,118.211,0.1761959999999999,2.789913,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:38:00,0.0,1.203221,118.2572,0.176377,2.812567,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:39:00,0.0,1.293543,118.2643,0.1763343,2.811445,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:40:00,0.0,1.318422,118.2518,0.1760961,2.811897,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:41:00,0.0,1.171674,118.2028,0.176099,2.812858,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:42:00,0.0,1.169992,118.1887,0.1760856,2.795811,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:43:00,0.0,1.194756,118.2269,0.1762223,2.811907,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:44:00,0.0,1.186568,118.2254,0.1763306,2.812334,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:45:00,0.0,1.081801,118.2113,0.1762145,2.833281,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:46:00,0.0,1.066589,118.1688,0.1760901,2.804427,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:47:00,0.0,1.038333,118.1513,0.1760848,2.805185,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:48:00,0.0,1.089906,118.1661,0.1760594,2.811502,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:49:00,0.0,1.09063,118.1604,0.1760073,2.827389,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:50:00,0.0,1.050565,118.1509,0.1760071,2.807635,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:51:00,0.0,1.092136,118.1911,0.1761308,2.811759,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:52:00,0.0,1.143565,118.1826,0.1761610999999999,2.811364,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:53:00,0.0,1.200787,118.1919,0.1762008999999999,2.813918,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:54:00,0.0,1.118472,118.1779,0.1760678,2.801203,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:55:00,0.0,0.9922097,118.1966,0.1761398,2.811811,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:56:00,0.0,0.9030784,118.1868,0.1761294999999999,2.818792,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:57:00,0.0,0.8668405,118.0524,0.1759574,2.816841,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:58:00,0.0,0.8190072,118.0449,0.1760271999999999,2.80285,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 04:59:00,0.0,0.8648101999999999,118.0016,0.1759613999999999,2.802459,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 05:00:00,0.0,0.7549384,117.9821,0.1758888,2.797633,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 05:01:00,0.0,0.6363438999999999,117.9559,0.1757572,2.819745,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 05:02:00,0.0,0.6160402,117.8769,0.1755857999999999,2.792457,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 05:03:00,0.0,0.6167635,117.8942,0.1755785,2.804669,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 05:04:00,0.0,0.6894812999999999,117.9414,0.1756667,2.79553,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 05:05:00,0.0,0.7312431,117.9425,0.1756601,2.798353,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 05:06:00,0.0,0.7305053999999999,117.9699,0.1758472,2.80478,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 05:07:00,0.0,0.7065826,117.9777,0.1759089,2.810143,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 05:08:00,0.0,0.6920427999999998,117.9711,0.1758807,2.786945,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 05:09:00,0.0,0.8058414,117.9822,0.1758248,2.818414,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 05:10:00,0.0,0.8484819,117.9717,0.1758417999999999,2.797711,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 05:11:00,0.0,0.8173160999999999,117.9611,0.1758541,2.798075,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
2023-01-01 05:12:00,0.0,0.8424276,117.9745,0.1759823,2.812596,PVDAQ_4,night_or_low_power,system_4_2023_01_01.csv,2023-01-01,0.0,high_temperature
