measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2022-01-15 21:22:00,0.1786169,2.881597,120.0235,8.566064,13.48011,8.103709999999998,0.003878622,3.177048,0.0107596399999999,8.345905999999998,5.130806,5.113669,5.285741,-3.604735,0.1331187,4
2022-01-15 21:23:00,0.1787468999999999,2.886667,120.1171,8.511758,13.48011,8.103709999999998,0.007300936,3.399498,0.0242365099999999,8.327434999999998,5.019608,5.010325,5.181705,-3.604703,0.1327797,4
2022-01-15 21:24:00,0.1788841999999999,2.879531,120.1827,8.460338999999998,13.47965,8.103709999999998,0.01072325,3.479352,0.0361829799999999,8.305434,4.967452,4.962452,5.107428,-3.784939,0.1333631,4
2022-01-15 21:25:00,0.1786173,2.866984,120.0879,8.420612999999998,13.48011,8.101827,0.0095824789999999,3.279717,0.031217,8.281554,4.913311,4.932599,5.015455,-4.145418,0.1335214,4
2022-01-15 21:26:00,0.1789043999999999,2.878393,120.1341,8.527735,13.48057,8.081112,0.005703856,3.536391,0.0190675099999999,8.259425999999998,5.073879,5.078169,5.208128,-4.505875,0.1344028999999999,4
2022-01-15 21:27:00,0.1788571999999999,2.901446,120.1515,9.001037,13.48332,8.081112,0.001791813,3.125713,0.0036698329999999,8.317631,5.363065,5.371631,5.518641,-3.784904,0.1325705,4
2022-01-15 21:28:00,0.1789382999999999,2.884428,120.1799,8.899725,13.48149,8.081112,0.002281542,3.097194,0.00799555,8.307698,5.235942,5.280205,5.462927,-3.604676,0.1340310999999999,4
2022-01-15 21:29:00,0.1789882999999999,2.892523,120.2268,8.836952,13.4824,8.081112,0.006160165,3.445129,0.01973901,8.299899,5.18298,5.189411,5.400012,-3.604686,0.1332131,4
2022-01-15 21:30:00,0.1788274,2.896245,120.1236,8.908324,13.48424,8.081112,0.0068446269999999,3.222678,0.02067599,8.320482999999998,5.277247,5.296524,5.48995,-3.604675,0.1336253,4
2022-01-15 21:31:00,0.1789486,2.881877,120.1627,8.57563,13.48332,8.081112,0.002053388,3.353867,0.0068087099999999,8.293509,5.144458,5.202296,5.405035,-3.604651,0.132779,4
2022-01-15 21:32:00,0.1789783,2.906326,120.191,8.594424,13.48516,8.079229,0.005247548,3.228382,0.0156943899999999,8.278131999999998,5.216175,5.19477,5.449602,-3.664717,0.1331962999999999,4
2022-01-15 21:33:00,0.1790865,2.896267,120.2482,9.536305,13.48516,8.062286,0.009126171,3.074378,0.02931181,8.391076,5.78723,5.797153,5.932687,-3.604624,0.1328751,4
2022-01-15 21:34:00,0.1791563999999999,2.890594,120.3255,9.697251,13.48562,8.058521,0.005703856,3.182751,0.0167562999999999,8.444086999999998,5.607272,5.660773,5.918228,-3.30423,0.1344941,4
2022-01-15 21:35:00,0.1790711,2.886493,120.2868,9.334432,13.48516,8.058521,0.004106776,3.274013,0.0099319709999999,8.434153,5.544485,5.597283,5.805564,-3.364296,0.1336329,4
2022-01-15 21:36:00,0.1792202,2.916348,120.3419,9.281661,13.48424,8.058521,0.0029660049999999,3.108601,0.0089793749999999,8.447632999999998,5.662926,5.737823,5.933214,-3.604587,0.1337731,4
2022-01-15 21:37:00,0.1791133,2.89928,120.3533,9.586778,13.48332,8.058521,-0.002053388,3.211271,-0.0069804899999999,8.516456,5.871176,5.911824,6.09931,-3.604575,0.134271,4
2022-01-15 21:38:00,0.1791984,2.894051,120.3999,10.03922,13.48149,8.079229,0.003422314,3.479352,0.009853891,8.681167,6.208419,6.277543,6.459208,-3.123955,0.1333592999999999,4
2022-01-15 21:39:00,0.1791956,2.896244,120.4175,9.933578,13.48011,8.081112,0.002053388,3.040155,0.0037322969999999,8.751145,6.440412,6.536569,6.698928,-2.883644,0.1343545999999999,4
2022-01-15 21:40:00,0.1791050999999999,2.880215,120.3193,9.714865,13.48011,8.081112,-0.001368925,3.31394,-0.004075856,8.762489999999998,6.367758,6.47105,6.642685,-2.643334,0.1335762,4
2022-01-15 21:41:00,0.1793316,2.91535,120.396,9.449323,13.48011,8.094295,0.003650468,3.234086,0.0099007399999999,8.760761,6.306179,6.441539,6.605349,-2.763482,0.1336480999999999,4
2022-01-15 21:42:00,0.1792354999999999,2.900072,120.333,9.474335,13.48011,8.103709999999998,0.0045630849999999,3.302532,0.0147105599999999,8.758075,6.264419,6.359891,6.562174,-3.184005,0.1332546,4
2022-01-15 21:43:00,0.1791867,2.894714,120.3659,9.665762,13.47965,8.126301,0.006616473,3.051563,0.02042613,8.798356999999998,6.335557,6.453806,6.604073,-3.604531,0.1339629,4
2022-01-15 21:44:00,0.1792922999999999,2.898956,120.426,9.739162,13.47828,8.126301,0.0088980159999999,3.005932,0.02770333,8.821759,6.298499,6.412484,6.603355,-3.544443,0.1340363,4
2022-01-15 21:45:00,0.1790609,2.894238,120.3265,9.549604,13.47644,8.126301,0.0068446269999999,3.23979,0.0217066599999999,8.791978,6.116074,6.207296,6.426018,-3.604516,0.1335779,4
2022-01-15 21:46:00,0.1792931,2.90253,120.3482,9.603377,13.47644,8.146632999999998,0.0059320099999999,3.359571,0.02251871,8.803067999999998,6.19562,6.237665,6.425749,-3.604551,0.1335071999999999,4
2022-01-15 21:47:00,0.1791281,2.887895,120.3422,9.853942,13.47552,8.148516,0.0063883189999999,3.09149,0.02067599,8.836147999999998,6.116975,6.248104,6.424073,-3.604554,0.1346719999999999,4
2022-01-15 21:48:00,0.1791922,2.916556,120.3938,9.706088,13.47506,8.167341,0.002509697,3.268309,0.006246523,8.830171,5.976796,6.07161,6.221282,-3.604539,0.1337772999999999,4
2022-01-15 21:49:00,0.1793405,2.89835,120.4792,9.539054,13.47506,8.169224,0.009126171,3.251198,0.03042057,8.795175,5.78331,5.838935,6.024321,-3.604539,0.1329521999999999,4
2022-01-15 21:50:00,0.1792700999999999,2.913733,120.4514,9.321568,13.47506,8.169224,0.0054757019999999,3.251198,0.01855217,8.775306999999998,5.85182,5.919562,6.059294,-3.604576,0.1343986,4
2022-01-15 21:51:00,0.1793191,2.902726,120.4282,9.516197,13.4746,8.169224,0.004106776,3.040155,0.01567877,8.76608,5.973059,6.035083,6.251744,-3.604575,0.1341575,4
2022-01-15 21:52:00,0.179255,2.889512,120.3849,9.419171,13.4746,8.169224,0.0109514,3.256902,0.0370575,8.753987,5.945395,6.055174,6.204123,-3.664635,0.1335098999999999,4
2022-01-15 21:53:00,0.1793448,2.913602,120.4527,9.287579,13.4746,8.182406,0.004334931,3.051563,0.01297715,8.732407999999998,5.749702,5.873068,6.116156,-4.025089,0.1338386,4
2022-01-15 21:54:00,0.1794523,2.912859,120.5113,9.097991,13.47506,8.191822,0.0045630849999999,3.040155,0.0155850699999999,8.689336,5.571553,5.671423,5.90533,-3.784775,0.1336641,4
2022-01-15 21:55:00,0.1792552,2.902841,120.4475,8.823976,13.4746,8.191822,0.0075290909999999,3.296829,0.0256732099999999,8.637558999999998,5.384608,5.465961,5.685694,-4.505682,0.1343746,4
2022-01-15 21:56:00,0.1796677999999999,2.920441,120.5461,8.770447,13.47506,8.191822,0.0070727819999999,3.16564,0.02359624,8.593579,5.353928,5.419586,5.665731,-5.046354,0.1337965999999999,4
2022-01-15 21:57:00,0.1795614,2.911841,120.5166,8.724769999999998,13.47598,8.191822,0.0075290909999999,3.393794,0.0273753899999999,8.558825,5.291071,5.37672,5.621462,-5.04635,0.1338575999999999,4
2022-01-15 21:58:00,0.1794563999999999,2.909884,120.5666,8.66923,13.47919,8.180523,0.003650468,3.365275,0.0151478199999999,8.511362,5.098971,5.208217,5.443763,-5.046344,0.1337656,4
2022-01-15 21:59:00,0.1797611,2.923857,120.6928,8.338674,13.47965,8.169224,0.003422314,3.342459,0.0079955489999999,8.438338,4.782604,4.896194,5.143307,-5.046342,0.1337704,4
2022-01-15 22:00:00,0.1795485,2.905517,120.6005,8.16647,13.48011,8.169224,0.007300936,3.604837,0.0219877599999999,8.390083,4.652554,4.727591,4.936922,-5.046339,0.1336746,4
2022-01-15 22:01:00,0.1795217,2.91128,120.6137,8.252214999999998,13.48011,8.169224,0.0027378509999999,3.399498,0.007152269,8.348205,4.613371,4.649821,4.949891,-5.286638,0.1326827999999999,4
2022-01-15 22:02:00,0.1795673,2.905994,120.6573,8.367255999999998,13.48011,8.148516,0.004334931,3.148528,0.01396098,8.299108999999998,4.551907,4.614798,4.878453,-5.587012,0.1345732,4
2022-01-15 22:03:00,0.1796311999999999,2.936448,120.7695,8.62395,13.48011,8.133079,0.00319416,3.365275,0.0077144559999999,8.275869999999998,4.496294,4.543469,4.867168,-5.286668,0.1343596,4
2022-01-15 22:04:00,0.1799483,2.947282,120.895,8.554342999999998,13.48057,8.126301,0.007300936,3.428017,0.0253296499999999,8.242124,4.277798,4.37217,4.586645,-5.046399,0.1335044,4
2022-01-15 22:05:00,0.1798218,2.929075,120.8336,8.296929,13.48424,8.107475,0.0002281541,3.23979,0.0005153379999999,8.189939,4.210901,4.271691,4.486192,-5.04639,0.1339780999999999,4
2022-01-15 22:06:00,0.1797557999999999,2.911797,120.8112,7.873553,13.48562,8.088644999999998,-0.004334931,3.467944,-0.01777136,8.119282999999998,4.093205,4.151864,4.385004,-5.046383,0.1334616999999999,4
2022-01-15 22:07:00,0.1798026,2.916133,120.8325,8.155298999999998,13.48562,8.077346999999998,0.002053388,3.445129,0.0078550029999999,8.090944999999998,4.415708,4.451455,4.623016,-5.046375,0.1337415,4
2022-01-15 22:08:00,0.1799646,2.930633,120.8839,8.494666,13.48562,8.055132999999998,0.0006844626999999,3.513575,0.0014523159999999,8.087194999999998,4.621313,4.69136,4.865713,-5.046371,0.1334191,4
2022-01-15 22:09:00,0.1799727,2.956204,120.9189,9.221459,13.4902,8.038189,0.005247548,3.38809,0.01798999,8.186695999999998,5.179348,5.29357,5.458429,-4.986333,0.1334227,4
2022-01-15 22:10:00,0.1799332999999999,2.916446,120.843,9.118518000000002,13.4902,8.019363,0.0063883189999999,3.16564,0.02186283,8.194143999999998,5.122582,5.281794,5.525871,-4.265434,0.1335786999999999,4
2022-01-15 22:11:00,0.1799264999999999,2.922387,120.8772,9.241611,13.4902,8.015598,0.0045630849999999,3.428017,0.01472618,8.223732,5.515761,5.568567,5.826765,-3.78481,0.1338168999999999,4
2022-01-15 22:12:00,0.1797508999999999,2.952258,120.7893,9.365301,13.4902,7.993007999999999,0.0002281542999999,3.456537,-0.002826551,8.297686,5.671477,5.774898,6.049388,-3.604577,0.1345416999999999,4
2022-01-15 22:13:00,0.1798984,2.940692,120.8229,9.218416,13.49066,7.993007999999999,0.001825234,3.222678,0.007089803,8.34595,5.75705,5.849041,6.119217,-3.304223,0.1336984,4
2022-01-15 22:14:00,0.1800751999999999,2.943817,120.9091,9.368873,13.48883,7.993007999999999,-0.0027378509999999,3.41661,-0.007245965,8.395625,6.008718,6.065741,6.343652,-2.883691,0.1340085,4
2022-01-15 22:15:00,0.1798163,2.931231,120.8665,9.521441,13.48791,7.993007999999999,-0.0006844628,3.211271,-0.0009682108,8.475806,6.146294,6.228245,6.444813,-2.222834,0.1340345,4
2022-01-15 22:16:00,0.1797202,2.941602,120.78,9.397404000000002,13.48562,7.993007999999999,0.005247548,3.23979,0.01524151,8.507733,6.186914,6.251046,6.47259,-2.342986,0.1343039,4
2022-01-15 22:17:00,0.1796885,2.927298,120.7579,9.299811,13.48562,7.993007999999999,0.0084417069999999,3.194159,0.02765648,8.516284,6.20389,6.270875,6.473196,-2.162777,0.1345218,4
2022-01-15 22:18:00,0.1796301999999999,2.907719,120.8021,9.303758,13.48516,8.000538,0.00319416,3.422313,0.01396098,8.540833,6.272018,6.319757,6.498557,-2.162777,0.1343289,4
2022-01-15 22:19:00,0.1797376,2.92807,120.8685,9.067662,13.48332,8.015598,0.0045630849999999,3.382386,0.0139766,8.550195,6.230862,6.316365,6.455989,-2.763531,0.1346845999999999,4
2022-01-15 22:20:00,0.1798273,2.930867,120.8376,8.741529,13.48103,8.015598,0.01003879,3.519279,0.0349961499999999,8.504783,6.148216,6.199528,6.389048,-2.643377,0.1336445,4
2022-01-15 22:21:00,0.1796719,2.911812,120.7168,8.809986,13.48057,8.015598,0.007300936,3.325348,0.02187845,8.479216,6.136896,6.163983,6.315042,-2.943748,0.1332133,4
2022-01-15 22:22:00,0.1797446,2.916516,120.724,9.342211,13.48011,8.015598,0.002053388,3.467944,0.005778033,8.54165,6.41975,6.446106,6.607048,-3.304211,0.1343459999999999,4
2022-01-15 22:23:00,0.1798315,2.925963,120.7479,9.392394,13.48011,8.034423999999998,0.003650468,3.342459,0.007339664,8.590973,6.527626,6.569643,6.774686,-2.823622,0.1346024,4
2022-01-15 22:24:00,0.1798558,2.921652,120.7639,9.4054,13.48011,8.038189,0.005247548,3.182751,0.01588179,8.607504,6.648882,6.69872,6.93218,-2.643396,0.1345228,4
2022-01-15 22:25:00,0.1795867999999999,2.912324,120.6839,9.425278,13.48011,8.04666,0.0029660049999999,3.102897,0.0093854,8.632286,6.603968,6.674458,6.894411,-2.463179,0.1338419,4
2022-01-15 22:26:00,0.1797708,2.896512,120.7058,9.318075,13.48011,8.058521,0.0006844626999999,3.199863,0.00131177,8.634214999999998,6.717648,6.750393,6.946126,-2.463171,0.1339681,4
2022-01-15 22:27:00,0.1795274,2.899578,120.653,9.585263,13.47919,8.075464,-0.0029660049999999,3.114305,-0.009760192,8.681663999999998,6.88619,6.929605,7.159427,-2.162775,0.1346103999999999,4
2022-01-15 22:28:00,0.179649,2.929613,120.7266,9.486821,13.47965,8.081112,0.0009126168999999,3.262605,0.0047161249999999,8.671696,6.741674,6.791506,7.028498,-2.162771,0.1337241999999999,4
2022-01-15 22:29:00,0.1799796999999999,2.940683,120.8266,9.399426,13.47919,8.094295,0.0070727819999999,3.125713,0.02067599,8.671379,6.74565,6.805447,6.995469,-2.162763,0.1341934999999999,4
2022-01-15 22:30:00,0.1798695999999999,2.929007,120.7722,9.262789,13.47782,8.107475,0.0088980159999999,3.028747,0.02600115,8.658282,6.652126,6.695556,6.904114,-2.222835,0.133628,4
2022-01-15 22:31:00,0.1796847,2.913025,120.6706,9.17597,13.47506,8.126301,0.0068446269999999,3.382386,0.02153489,8.649405,6.604842,6.64685,6.821969,-2.282906,0.1342179,4
2022-01-15 22:32:00,0.1797422999999999,2.920791,120.6954,9.10678,13.4746,8.126301,0.001825234,3.222678,0.0043413339999999,8.640187,6.617649,6.64613,6.814845,-2.583283,0.1350162,4
2022-01-15 22:33:00,0.1796654,2.91675,120.7115,9.074475,13.47506,8.143245,0.0050193929999999,3.114305,0.0153195999999999,8.632291,6.582655,6.617546,6.823282,-2.282897,0.1355483,4
2022-01-15 22:34:00,0.1799121999999999,2.921351,120.7775,9.008774,13.4746,8.156046,0.004791239,2.966005,0.01330509,8.602520999999998,6.466599,6.502211,6.695887,-2.523198,0.1335267,4
2022-01-15 22:35:00,0.1797043999999999,2.925513,120.691,8.887061,13.4746,8.169224,0.01140771,2.897558,0.03454327,8.573833999999998,6.405034,6.430677,6.608004,-2.643347,0.1342712,4
2022-01-15 22:36:00,0.1796647,2.916894,120.7007,8.862114999999998,13.4746,8.169224,0.0004563085,3.09149,0.0003279425,8.541926999999998,6.413501,6.467636,6.585146,-2.703418,0.1329813,4
2022-01-15 22:37:00,0.1795498,2.934308,120.6593,8.912091999999998,13.4746,8.169224,-0.00159708,3.211271,-0.0059654299999999,8.534841999999998,6.436967,6.486827,6.601488,-2.883644,0.1343112999999999,4
2022-01-15 22:38:00,0.1796626,2.937808,120.6287,8.965471,13.4746,8.180523,0.0095824789999999,3.154232,0.0282655199999999,8.543292,6.513135,6.598593,6.669797,-3.123944,0.1338186,4
2022-01-15 22:39:00,0.1796489,2.940847,120.6864,9.031696,13.4746,8.191822,0.0054757019999999,3.274013,0.01836478,8.546779,6.497412,6.602098,6.683982,-3.123941,0.1352506,4
2022-01-15 22:40:00,0.1796132,2.921339,120.6697,8.947208,13.4746,8.193704999999998,-0.001140771,3.302532,-0.002217516,8.519559,6.376135,6.478706,6.584818,-2.763484,0.1339508,4
2022-01-15 22:41:00,0.1798179,2.9377,120.7474,8.965040999999998,13.47506,8.193704999999998,0.0098106329999999,3.16564,0.03028002,8.497562999999998,6.369025,6.445955,6.56133,-3.123937,0.1344946999999999,4
2022-01-15 22:42:00,0.1796735,2.940958,120.7261,8.784454,13.4746,8.214413,0.0054757019999999,2.966005,0.02284666,8.48491,6.329262,6.401212,6.48526,-3.123934,0.1347814,4
2022-01-15 22:43:00,0.1796711,2.908907,120.7015,8.968578,13.47506,8.214413,0.003650468,3.120009,0.01046293,8.486328999999998,6.404775,6.462469,6.587809,-3.424311,0.1345339,4
2022-01-15 22:44:00,0.1797232,2.928964,120.7624,9.29886,13.4746,8.214413,0.0070727819999999,2.91467,0.0192080599999999,8.501938,6.45535,6.548647,6.666134,-3.184006,0.1347592,4
2022-01-15 22:45:00,0.1796673,2.939675,120.7718,9.234677,13.47506,8.214413,0.00159708,3.171344,0.0022019,8.487747,6.303619,6.383406,6.528706,-2.883628,0.1347488,4
2022-01-15 22:46:00,0.1795924,2.93681,120.6953,9.116469,13.47506,8.224579,0.001825234,2.994524,0.0053095449999999,8.469537,6.154137,6.223974,6.376444,-2.403021,0.1340937,4
2022-01-15 22:47:00,0.1795016,2.93481,120.5695,9.041006,13.4746,8.234745,0.001368925,2.977412,0.002701621,8.455574,6.125855,6.186432,6.307566,-2.403021,0.1340368999999999,4
2022-01-15 22:48:00,0.1795931,2.947042,120.6082,8.992499,13.47552,8.234745,0.0104951,3.051563,0.03268493,8.437837,6.026747,6.058112,6.239847,-2.282869,0.134493,4
2022-01-15 22:49:00,0.1797357,2.943146,120.7245,9.060277,13.47552,8.234745,0.004791239,2.971709,0.01581932,8.433576999999998,6.059568,6.103759,6.244864,-2.342944,0.1343621999999999,4
2022-01-15 22:50:00,0.1798015,2.906012,120.775,8.980306,13.47598,8.234745,0.0075290909999999,3.296829,0.0255326599999999,8.4215,6.016237,6.027641,6.2108,-2.463094,0.1351528999999999,4
2022-01-15 22:51:00,0.1798323,2.926433,120.8263,8.931070999999998,13.47598,8.234745,0.005932011,3.154232,0.0186927199999999,8.40447,5.950647,5.970611,6.145236,-2.342943,0.133718,4
2022-01-15 22:52:00,0.1797525,2.940578,120.7962,8.824015,13.4769,8.234745,7.761022e-11,3.023044,-0.0003123261999999,8.395957,6.026189,6.056127,6.152341,-2.162716,0.1345343,4
2022-01-15 22:53:00,0.1798013,2.931144,120.8166,8.696965,13.47598,8.234745,0.001825234,3.194159,0.0075114439999999,8.371119999999998,6.034735,6.073938,6.22003,-2.162716,0.1340554999999999,4
2022-01-15 22:54:00,0.1799588,2.918207,120.9189,8.641992999999998,13.47873,8.234745,0.0013689259999999,2.971709,0.0051065329999999,8.354799,6.048256,6.101,6.201484,-2.282866,0.1339471999999999,4
2022-01-15 22:55:00,0.1797966,2.942003,120.8688,8.557024999999998,13.47919,8.234745,-0.001825234,2.86904,-0.0048254389999999,8.335639,6.043943,6.098114,6.244203,-2.222791,0.1341854,4
2022-01-15 22:56:00,0.1798713,2.928941,120.9392,8.484185999999998,13.47919,8.234745,0.004334931,3.211271,0.0145700199999999,8.309381,6.047431,6.114434,6.224895,-2.523167,0.1341033,4
2022-01-15 22:57:00,0.1797029,2.946668,120.7932,8.449901,13.47782,8.234745,0.0050193929999999,3.256902,0.01622534,8.288088,5.991818,6.070233,6.146496,-2.643331,0.1349305,4
2022-01-15 22:58:00,0.1797873,2.936763,120.7662,8.901816,13.47965,8.234745,0.003650468,3.102897,0.01104073,8.310092,6.218451,6.276169,6.353118,-3.424344,0.1339423999999999,4
2022-01-15 22:59:00,0.1799622999999999,2.940712,120.8971,9.406879,13.47965,8.234745,0.0027378509999999,2.960301,0.00901061,8.386735,6.425867,6.497802,6.613164,-2.763502,0.1351708,4
2022-01-15 23:00:00,0.1798017,2.943875,120.8732,9.268485,13.47919,8.234745,0.0063883189999999,3.085786,0.02186283,8.404469,6.387484,6.460136,6.648129,-2.523194,0.1349804,4
2022-01-15 23:01:00,0.1794400999999999,2.935718,120.6647,9.147959,13.47965,8.234745,0.006160165,3.01734,0.01836478,8.416532999999998,6.509277,6.561974,6.739252,-2.763494,0.1346329,4
2022-01-15 23:02:00,0.179264,2.914659,120.4936,9.080901,13.48011,8.234745,0.0050193929999999,3.102897,0.0170373899999999,8.471168,6.627482,6.669489,6.878046,-2.823567,0.1346166,4
2022-01-15 23:03:00,0.1791889,2.926169,120.4511,9.050233,13.47965,8.234745,0.002509697,2.880447,0.007339665,8.510191,6.76558,6.816116,6.996157,-2.943711,0.1345052999999999,4
2022-01-15 23:04:00,0.1793206,2.903372,120.5979,9.058798,13.47965,8.234745,0.0054757019999999,3.005932,0.01505412,8.552049,6.81682,6.897953,7.077255,-2.823554,0.1359074999999999,4
2022-01-15 23:05:00,0.1793066,2.92376,120.5347,8.789780999999998,13.48011,8.234745,0.008213553,3.057266,0.02565759,8.564121999999998,6.801811,6.892202,7.05942,-2.763473,0.1354325,4
2022-01-15 23:06:00,0.1794273,2.925451,120.5582,8.806924,13.48011,8.234745,0.002281543,3.09149,0.007776921,8.565549,6.858721,6.951239,7.091408,-2.643319,0.1355090999999999,4
2022-01-15 23:07:00,0.1793782999999999,2.917877,120.5525,8.952526,13.48011,8.234745,0.005932011,3.148528,0.01767766,8.586118,6.917095,7.028101,7.153311,-2.64334,0.1345761,4
2022-01-15 23:08:00,0.1793798,2.92427,120.5047,8.788363999999998,13.48011,8.234745,0.009354324,3.06297,0.02951482,8.567672,6.905714,7.013164,7.116324,-2.523197,0.1339982999999999,4
2022-01-15 23:09:00,0.1794095,2.905616,120.557,8.729084,13.47965,8.234745,0.0054757019999999,3.125713,0.0174278,8.552042999999998,6.942806,7.045263,7.125648,-2.342962,0.1342642,4
2022-01-15 23:10:00,0.1793093,2.928119,120.4767,8.675529,13.47919,8.234745,0.007985399,3.034451,0.02270611,8.538560999999998,6.969152,7.054527,7.119261,-2.342959,0.1347242999999999,4
2022-01-15 23:11:00,0.1792694,2.921271,120.441,8.398899999999998,13.47782,8.236627999999998,0.007757245,3.034451,0.0257200599999999,8.501428,6.889187,6.979558,7.047859,-2.222827,0.1348758999999999,4
2022-01-15 23:12:00,0.1792974,2.917675,120.4333,8.511770999999998,13.47828,8.251687999999998,-0.001986546,3.085786,-0.001358618,8.484555,6.91709,6.99963,7.082158,-2.523214,0.1348697,4
2022-01-15 23:13:00,0.1791376,2.919936,120.4378,8.855485,13.47782,8.249805,-0.0006844626999999,3.074378,-0.0008901297,8.501832,6.987054,7.071719,7.125783,-2.162745,0.1345094,4
