measured_on,ac_current__588,ac_power__584,ac_voltage__587,ambient_temp__589,das_battery_voltage__595,das_temp__594,dc_pos_current__586,dc_pos_voltage__585,dc_power__583,inverter_temp__593,module_temp_1__590,module_temp_2__591,module_temp_3__592,poa_irradiance__582,power_factor__596,system_id
2023-01-15 07:04:00,0.1537848,6.892622,236.3704,3.841663,13.32015,4.556683,0.005333334,27.26666,0.1436,3.675,3.316667,3.558333,3.125,-0.2782792,0.1885264,33
2023-01-15 07:05:00,0.1538195,6.907328,236.3264,4.021616,13.32011,4.556683,0.007333333,31.44167,0.2081332999999999,3.908333,3.408333,3.666667,3.241667,-0.2494916,0.1879285,33
2023-01-15 07:06:00,0.1538881,6.892374,236.3651,4.067494,13.32009,4.556683,0.007333333,32.8,0.2405333,3.85,3.433333,3.675,3.291666,-0.1823208,0.1886005,33
2023-01-15 07:07:00,0.1538072,6.89175,236.4236,3.982194,13.32008,4.556683,0.008,33.0,0.2637999999999999,3.75,3.425,3.683333,3.308333,-0.09595832,0.1883495,33
2023-01-15 07:08:00,0.1537525999999999,6.886306,236.3309,3.914113,13.32005,4.571745,0.008,33.225,0.2656666999999999,3.658333,3.433333,3.666667,3.308333,-0.08636249,0.1885173,33
2023-01-15 07:09:00,0.1536658999999999,6.874784,236.1514,3.824406,13.32005,4.577394,0.008,33.3,0.2664,3.583333,3.433333,3.683333,3.316667,-0.04797916,0.1882712,33
2023-01-15 07:10:00,0.1536114,6.861028,236.0815,3.831313,13.32002,4.579277,0.008,33.31667,0.2664667,3.633333,3.483333,3.733333,3.341666,-0.01919167,0.1878909,33
2023-01-15 07:11:00,0.1537369,6.888388,236.0772,3.814104,13.32002,4.579277,0.008,33.65,0.2689332999999999,3.6,3.508333,3.733333,3.35,-0.0287875,0.1885891,33
2023-01-15 07:12:00,0.1537575999999999,6.882361,236.0584,3.877204,13.32,4.579277,0.008,34.05833,0.2722,3.808333,3.6,3.791667,3.466666,0.0,0.1888112999999999,33
2023-01-15 07:13:00,0.1536978,6.851,235.8859,3.920941,13.31999,4.579277,0.008,34.29166,0.2742666999999999,3.783333,3.591666,3.791667,3.408333,0.1439375,0.1886854,33
2023-01-15 07:14:00,0.1535121999999999,6.84949,235.7762,3.90739,13.31953,4.58436,0.008,34.3,0.2743999999999999,3.783333,3.625,3.8,3.45,0.2494916,0.1880031,33
2023-01-15 07:15:00,0.1534517,6.880069,235.7752,3.894435,13.31998,4.597915,0.008,34.3,0.2743999999999999,3.758333,3.658333,3.858333,3.475,0.3550458,0.1881664,33
2023-01-15 07:16:00,0.1536177,6.892572,235.9465,3.954921,13.31998,4.599609,0.008,34.3,0.2743999999999999,3.833333,3.708333,3.9,3.508333,0.4510041,0.1885170999999999,33
2023-01-15 07:17:00,0.1536819,6.879253,236.0226,3.98503,13.31997,4.599609,0.008,34.3,0.2743999999999999,3.866667,3.75,3.908333,3.55,0.5469623999999998,0.1875572,33
2023-01-15 07:18:00,0.1537468999999999,6.898753,236.0642,4.059577,13.31996,4.599609,0.008,34.35833,0.2747999999999999,3.958333,3.75,3.941667,3.591666,0.6525167,0.1878393999999999,33
2023-01-15 07:19:00,0.1538236,6.872252,235.9628,4.230857,13.3195,4.599609,0.01,34.4,0.3210666999999999,4.083333,3.8,3.958333,3.666667,0.7292832999999999,0.1879922,33
2023-01-15 07:20:00,0.1538243,6.902586,236.0487,4.248507,13.31995,4.601492,0.01066667,34.4,0.3898667,4.041667,3.833333,3.966666,3.666667,0.8444333,0.1882224999999999,33
2023-01-15 07:21:00,0.1538501999999999,6.874961,236.0267,4.234861,13.31858,4.640842,0.01133333,34.51667,0.3680667,4.016666,3.858333,4.016666,3.666667,0.9883708,0.1886422,33
2023-01-15 07:22:00,0.1538928,6.881015,236.1439,4.195712,13.31995,4.642536,0.01466667,34.5,0.506,4.083333,3.875,4.008333,3.591666,1.03635,0.1878589,33
2023-01-15 07:23:00,0.1538846,6.860466,236.1544,4.099677,13.31949,4.642536,0.0153333299999999,34.55,0.5296667,3.866667,3.866667,3.975,3.575,1.1515,0.1881661,33
2023-01-15 07:24:00,0.1539078999999999,6.894154,236.1895,3.790255,13.31903,4.655714,0.016,34.6,0.5536001,3.191667,3.775,3.9,3.458333,1.237862,0.1878023,33
2023-01-15 07:25:00,0.1539114,6.874236,236.2559,3.397235,13.31582,4.665127,0.016,34.65,0.5538667,2.675,3.683333,3.825,3.341666,1.247458,0.1874658999999999,33
2023-01-15 07:26:00,0.1538992,6.908859,236.2607,3.087859,13.31811,4.665127,0.016,36.19167,0.5761334,2.591667,3.625,3.758333,3.25,1.305033,0.1886856,33
2023-01-15 07:27:00,0.1540535,6.900688,236.2838,2.9665,13.31673,4.665127,0.02066667,38.44167,0.7663999999999999,2.591667,3.541667,3.675,3.166667,1.391396,0.1884491,33
2023-01-15 07:28:00,0.1540555999999999,6.911378,236.2196,2.916225,13.31856,4.665127,0.0233333299999999,42.25834,0.976,2.675,3.5,3.6,3.058333,1.573717,0.1887108999999999,33
2023-01-15 07:29:00,0.1540277999999999,6.902399,236.1997,2.896115,13.31765,4.665127,0.024,50.44167,1.1926,2.725,3.466666,3.558333,2.991667,1.851996,0.1884290999999999,33
2023-01-15 07:30:00,0.1538876,6.896471,236.1049,2.873848,13.31902,4.665127,0.02866667,58.56667,1.665267,2.716666,3.4,3.525,2.908333,2.111083,0.1880086,33
2023-01-15 07:31:00,0.1539678999999999,6.869508,235.9933,2.865229,13.31948,4.665127,0.032,65.23333,2.0302,2.833333,3.4,3.5,2.875,2.350979,0.1875918,33
2023-01-15 07:32:00,0.1539524999999999,6.907675,236.122,2.901863,13.31902,4.665127,0.032,70.88333,2.253867,2.925,3.366667,3.483333,2.841666,2.542896,0.1877649,33
2023-01-15 07:33:00,0.1541561999999999,6.86664,236.0965,2.987333,13.3181,4.665127,0.032,76.55833,2.433867,3.158333,3.383333,3.458333,2.825,2.725217,0.1872022,33
2023-01-15 07:34:00,0.1539687999999999,6.875204,236.0524,3.069916,13.31947,4.665127,0.034,81.99167,2.7202,3.216666,3.375,3.45,2.766666,3.013091,0.1871585,33
2023-01-15 07:35:00,0.1541009999999999,6.865781,236.0675,3.126641,13.31993,4.665127,0.03933334,95.35,3.710733,3.15,3.45,3.475,2.775,3.262583,0.1875638,33
2023-01-15 07:36:00,0.154,6.874853,236.1095,3.151772,13.31718,4.665127,0.03933334,104.9917,3.996333,3.083333,3.4,3.441667,2.741667,3.617629,0.1875971999999999,33
2023-01-15 07:37:00,0.2060481,6.749393,236.1037,3.130234,13.31993,4.665127,0.02866667,261.8,6.779734,3.066667,3.266667,3.408333,2.708333,3.9151,0.1730634,33
2023-01-15 07:38:00,0.3024743999999999,6.382278,236.1288,3.12521,13.31947,4.665127,0.0273333299999999,270.4666,7.094934,3.041667,3.191667,3.375,2.683333,4.135804,0.1414321,33
2023-01-15 07:39:00,0.2598255999999999,6.528992,236.0549,3.135981,13.31993,4.665127,0.0273333299999999,281.2583,7.176533,3.033333,3.191667,3.35,2.658333,4.366104,0.1543800999999999,33
2023-01-15 07:40:00,0.1549078999999999,6.591236,235.9867,3.155367,13.31993,4.665127,0.0233333299999999,296.6583,7.022667,3.075,3.166667,3.375,2.7,4.682766,0.1775906999999999,33
2023-01-15 07:41:00,0.1546122,6.574215,235.8649,3.226521,13.31993,4.659479,0.016,312.15,4.992533,3.158333,3.2,3.433333,2.775,5.037812,0.1791927,33
2023-01-15 07:42:00,0.1544484999999999,6.605186,235.8125,3.160451,13.31993,4.644419,0.016,313.4583,5.013733,3.008333,3.191667,3.408333,2.733333,5.41205,0.1792592,33
2023-01-15 07:43:00,0.154504,6.624752,235.8473,3.090358,13.31993,4.642536,0.016,314.65,5.0328,2.9,3.125,3.383333,2.708333,5.719116,0.1805151,33
2023-01-15 07:44:00,0.154497,6.610372,235.8767,3.071691,13.31993,4.642536,0.016,315.7417,5.050534,2.916667,3.133333,3.391666,2.716666,6.026183,0.179684,33
2023-01-15 07:45:00,0.1545541,6.626887,235.9442,3.025018,13.31993,4.642536,0.016,316.6917,5.065867,2.891667,3.125,3.4,2.691667,6.256483,0.1809524999999999,33
2023-01-15 07:46:00,0.1547341,6.611291,235.8039,2.95536,13.31993,4.642536,0.016,317.5583,5.079867,2.741667,3.1,3.358333,2.666667,6.467592,0.1801414,33
2023-01-15 07:47:00,0.1547121999999999,6.60132,235.8655,2.841469,13.31947,4.630676,0.016,318.4083,5.093334,2.516667,3.075,3.316667,2.625,6.669104,0.1792793,33
2023-01-15 07:48:00,0.1547547,6.592936,235.8691,2.728138,13.31993,4.601492,0.016,319.2917,5.107467,2.425,3.008333,3.283333,2.566667,6.947383,0.1795871,33
2023-01-15 07:49:00,0.1546082,6.599661,235.7697,2.686013,13.31993,4.599609,0.016,320.2667,5.122933,2.366667,2.983333,3.275,2.516667,7.177683,0.1798706999999999,33
2023-01-15 07:50:00,0.306807,7.663417,236.0225,2.665179,13.31993,4.599609,0.02666667,301.8416,6.5064,2.475,3.058333,3.266666,2.5,7.407983,0.1495557,33
2023-01-15 07:51:00,0.8016508,7.545289999999999,235.9561,2.726255,13.32039,4.599609,0.0719999999999999,188.0583,13.5312,2.675,3.233333,3.316667,2.55,7.801412,0.0397099399999999,33
2023-01-15 07:52:00,0.8040692999999999,7.795492,235.9023,2.803178,13.32039,4.586054,0.07266667,188.2917,13.551,2.841666,3.258333,3.325,2.591667,8.156458,0.0417392099999999,33
2023-01-15 07:53:00,0.8054951999999999,8.200056,235.9517,2.927115,13.31993,4.579277,0.0786666699999999,188.6583,14.82687,3.0,3.258333,3.316667,2.616667,8.540292,0.0439198599999999,33
2023-01-15 07:54:00,0.8060412,8.938558999999998,235.8862,3.023349,13.3213,4.579277,0.0800000099999999,188.7,15.08067,3.075,3.3,3.391667,2.65,9.020082,0.04675245,33
2023-01-15 07:55:00,0.8074120999999999,9.466208,235.7722,3.238176,13.32314,4.56798,0.082,189.2167,15.4356,3.375,3.4,3.45,2.791667,9.365533,0.0485760999999999,33
2023-01-15 07:56:00,0.8082464,9.636222,235.77,3.408439,13.32451,4.556683,0.08733333,189.05,16.4742,3.441667,3.433333,3.508333,2.841666,9.835729,0.0508900499999999,33
2023-01-15 07:57:00,0.8086552999999999,10.34035,235.7176,3.490957,13.32268,4.556683,0.0879999999999999,189.075,16.64887,3.408333,3.491667,3.583333,2.9,10.32512,0.05326732,33
2023-01-15 07:58:00,0.808111,10.34601,235.7659,3.582071,13.32222,4.556683,0.0919999999999999,188.0667,17.1734,3.466666,3.508333,3.608333,2.991667,10.8241,0.0566971199999999,33
2023-01-15 07:59:00,0.8078201,11.36654,235.717,3.59355,13.32359,4.556683,0.0959999899999999,188.3,18.0736,3.491667,3.55,3.583333,2.983333,11.2943,0.0589130699999999,33
2023-01-15 08:00:00,0.8060895999999999,11.66647,235.6823,3.289082,13.32359,4.541433,0.09666666,187.7667,18.0136,2.891667,3.475,3.55,2.925,11.80287,0.06476368,33
2023-01-15 08:01:00,0.8056664,12.37523,235.7113,2.957322,13.32359,4.53635,0.104,189.4667,19.7028,2.35,3.441667,3.5,2.841666,12.18671,0.0653564799999999,33
2023-01-15 08:02:00,0.8019070999999999,12.79894,235.7138,2.783495,13.32314,4.53635,0.1046667,191.0417,19.8588,2.175,3.391667,3.433333,2.783333,12.4458,0.06887538,33
2023-01-15 08:03:00,0.8000648,13.55429,235.6161,2.624708,13.32405,4.53635,0.1106667,191.4417,21.16813,2.1,3.333333,3.425,2.725,12.70488,0.0701478299999999,33
2023-01-15 08:04:00,0.7967064999999999,14.2979,235.2291,2.491112,13.32451,4.530703,0.112,190.4917,21.32387,2.025,3.291666,3.358333,2.683333,12.86801,0.0758386699999999,33
2023-01-15 08:05:00,0.7963533,14.04159,235.3112,2.410583,13.32405,4.515642,0.112,189.5583,21.24733,2.083333,3.291666,3.358333,2.666667,13.00235,0.0752063399999999,33
2023-01-15 08:06:00,0.7962633,14.41794,235.3281,2.39144,13.32497,4.51376,0.1126666999999999,191.0083,21.5468,2.208333,3.291666,3.366667,2.633333,13.1271,0.0766986499999999,33
2023-01-15 08:07:00,0.7971907,14.72557,235.3627,2.534487,13.32543,4.51376,0.1146667,189.9,21.61073,2.575,3.316667,3.383333,2.675,13.25185,0.07778329,33
2023-01-15 08:08:00,0.7974896,14.58088,235.4244,2.638694,13.32543,4.51376,0.1179999999999999,190.1333,22.5056,2.716666,3.325,3.4,2.7,13.43417,0.078601,33
2023-01-15 08:09:00,0.7959873,15.11614,235.4047,2.74815,13.32543,4.496813,0.12,191.3083,22.878,2.816667,3.366667,3.408333,2.733333,13.69325,0.08028171,33
2023-01-15 08:10:00,0.7958593,15.38187,235.6019,3.00836,13.32543,4.493423,0.12,191.8333,23.071,3.083333,3.466666,3.525,2.833333,14.10587,0.0818564199999999,33
2023-01-15 08:11:00,0.7991547,15.78474,235.5329,3.112748,13.32176,4.491541,0.1233333,188.3833,23.15953,3.141667,3.541667,3.583333,2.9,14.7296,0.08369184,33
2023-01-15 08:12:00,0.8031821,17.07658,235.4898,3.189833,13.32543,4.489658,0.13,187.65,24.26533,3.141667,3.6,3.633333,2.991667,15.50687,0.0900948599999999,33
2023-01-15 08:13:00,0.8043843,17.89168,235.5625,3.265821,13.32497,4.480246,0.136,185.9667,25.29373,3.225,3.683333,3.675,3.075,16.40887,0.0942906699999999,33
2023-01-15 08:14:00,0.8034493,18.95083,235.5072,3.298018,13.32497,4.470833,0.1433333,185.9833,26.5314,3.241667,3.725,3.75,3.133333,17.34927,0.1000866,33
2023-01-15 08:15:00,0.8031253999999999,20.56689,235.5598,3.336774,13.32497,4.470833,0.1499999999999999,189.0417,28.14767,3.241667,3.766666,3.775,3.175,18.1841,0.1085803999999999,33
2023-01-15 08:16:00,0.8048191,21.55868,235.5751,3.425041,13.32497,4.470833,0.156,189.4,29.41373,3.341666,3.8,3.875,3.258333,18.91339,0.1135898,33
2023-01-15 08:17:00,0.7894046,22.08575,235.6468,3.501817,13.32451,4.470833,0.16,191.1667,30.624,3.408333,3.816667,3.866667,3.291666,19.42196,0.1193501,33
2023-01-15 08:18:00,0.7440429,20.33769,235.7047,3.455179,13.32543,4.470833,0.16,190.8083,30.50933,3.258333,3.883333,3.908333,3.341666,19.84418,0.1162442,33
2023-01-15 08:19:00,0.73424,20.35707,235.5516,3.425042,13.32543,4.470833,0.168,191.0667,31.9922,3.233333,3.891667,3.95,3.383333,20.06489,0.1181966,33
2023-01-15 08:20:00,0.7293954,20.52251,235.2816,3.42289,13.32405,4.470833,0.168,190.7,32.0418,3.275,3.958333,4.0,3.416667,20.34317,0.1198982,33
2023-01-15 08:21:00,0.723967,22.91633,235.0541,3.360456,13.3245,4.470833,0.1593333,244.6833,37.70613,3.166667,3.891666,4.0,3.408333,20.74619,0.1341364999999999,33
2023-01-15 08:22:00,0.7337721999999999,30.83106,235.3097,3.266437,13.32402,4.470833,0.1726667,259.0083,44.12487,3.066667,3.983333,4.016666,3.466666,21.1876,0.1769836999999999,33
2023-01-15 08:23:00,0.7423475,31.35278,235.3083,3.340361,13.32441,4.470833,0.1759999999999999,255.2917,44.97827,3.225,4.075,4.066667,3.516666,21.66739,0.1792244,33
2023-01-15 08:24:00,0.7494334999999999,32.70073,235.2777,3.463071,13.32345,4.470833,0.1813333,256.1,46.24193,3.391667,4.141667,4.15,3.6,22.26233,0.1849164,33
2023-01-15 08:25:00,0.752217,33.92373,235.3161,3.547015,13.32526,4.470833,0.1846666999999999,255.8167,47.2248,3.466666,4.2,4.233334,3.666667,22.83808,0.1904996999999999,33
2023-01-15 08:26:00,0.7547405,35.73014,235.42,3.582167,13.32292,4.470833,0.192,261.7917,49.90367,3.508333,4.1,4.308333,3.758333,23.42343,0.1987922,33
2023-01-15 08:27:00,0.7601413999999999,37.4905,235.5248,3.617317,13.32061,4.470833,0.192,266.525,51.2688,3.508333,4.058333,4.291667,3.791666,23.9416,0.2095596,33
2023-01-15 08:28:00,0.7641860999999999,39.71577,235.5602,3.648161,13.32103,4.470833,0.1973332999999999,275.475,53.93446,3.575,4.108333,4.308333,3.825,24.42139,0.2212977,33
2023-01-15 08:29:00,0.7672674999999999,41.41574,235.6786,3.691483,13.32056,4.484011,0.19,298.2667,56.60067,3.583333,4.108333,4.366667,3.841666,24.8724,0.2284269999999999,33
2023-01-15 08:30:00,0.7700827999999998,42.88405,235.6788,3.705213,13.32053,4.493423,0.198,292.7667,57.8056,3.591666,4.15,4.408333,3.85,25.333,0.2386798,33
2023-01-15 08:31:00,0.7723621,43.91544,235.6947,3.615555,13.32006,4.493423,0.2013332999999999,296.125,59.405,3.25,4.108333,4.35,3.808333,25.77441,0.2426064,33
2023-01-15 08:32:00,0.773205,45.31366,235.6189,3.480681,13.32005,4.493423,0.2039999999999999,299.1333,60.79533,2.916667,4.091667,4.308333,3.775,26.16784,0.2488558999999999,33
2023-01-15 08:33:00,0.7730959,46.08386,235.5572,3.299005,13.31865,4.501897,0.2033332999999999,302.475,61.48466,2.733333,4.075,4.291667,3.75,26.46531,0.2515326,33
2023-01-15 08:34:00,0.7751921,47.36584,235.5737,3.112769,13.32002,4.51376,0.2093333,300.7417,62.9798,2.691667,4.05,4.25,3.716666,26.68601,0.2563136999999999,33
2023-01-15 08:35:00,0.77575,47.92134,235.4979,2.957666,13.32,4.51376,0.2146666999999999,299.55,64.05953,2.65,4.091667,4.241667,3.683333,26.79156,0.2608040999999999,33
2023-01-15 08:36:00,0.7742704999999999,47.93202,235.4803,2.86717,13.32,4.51376,0.2113333,300.4417,63.69447,2.691667,4.075,4.25,3.691667,26.83954,0.2631095,33
2023-01-15 08:37:00,0.771293,47.30465,235.304,2.849212,13.31999,4.51376,0.2073333,305.5333,63.33253,2.758333,4.1,4.283333,3.675,26.80116,0.2590799999999999,33
2023-01-15 08:38:00,0.7706083999999999,47.53791,235.1066,2.836282,13.31998,4.51376,0.2079999999999999,303.1083,62.99133,2.8,4.1,4.266667,3.708333,26.7052,0.2613688,33
2023-01-15 08:39:00,0.7681219999999999,46.93575,234.9528,2.831704,13.31952,4.515642,0.2079999999999999,302.9333,63.14933,2.858333,4.091667,4.275,3.641667,26.67641,0.2615021,33
2023-01-15 08:40:00,0.7674176999999999,45.7847,234.9815,2.825444,13.31997,4.534468,0.198,310.1167,61.40133,2.833333,4.116666,4.25,3.641667,26.78197,0.2534468,33
2023-01-15 08:41:00,0.7705579,48.30198,234.9939,2.774171,13.31997,4.53635,0.214,298.3833,63.43427,2.758333,4.091667,4.25,3.641667,26.91631,0.2661161,33
2023-01-15 08:42:00,0.7705646,47.44238,234.9019,2.724595,13.31996,4.53635,0.2099999999999999,304.525,64.0328,2.7,4.108333,4.225,3.616667,27.08904,0.2628732999999999,33
2023-01-15 08:43:00,0.7719158999999999,48.65031,235.0329,2.680764,13.31858,4.53635,0.2173333,297.2333,64.64993,2.65,4.091667,4.233333,3.616667,27.26176,0.2693896,33
2023-01-15 08:44:00,0.7693193999999999,48.26996,234.7746,2.658295,13.31995,4.539739,0.214,303.7333,64.9336,2.575,4.1,4.216667,3.616667,27.43449,0.2690865,33
2023-01-15 08:45:00,0.769237,48.42772,234.539,2.667604,13.31995,4.571934,0.2126666999999999,305.8416,65.0782,2.558333,4.15,4.241667,3.633333,27.69357,0.2693126,33
2023-01-15 08:46:00,0.7677519999999999,48.63268,234.4848,2.663474,13.31995,4.579277,0.2099999999999999,307.8833,64.6574,2.6,4.116666,4.233334,3.641667,27.97185,0.2708484999999999,33
2023-01-15 08:47:00,0.7693955999999998,48.37809,234.4662,2.637202,13.31994,4.556683,0.2093333,311.0667,64.89453,2.575,4.116666,4.25,3.616667,28.3269,0.2691093,33
2023-01-15 08:48:00,0.7703301999999999,50.59562,234.365,2.651571,13.31994,4.556683,0.22,308.175,67.48367,2.625,4.15,4.266667,3.65,28.72992,0.2800728,33
2023-01-15 08:49:00,0.7745937,52.87177,234.4542,2.673124,13.31994,4.556683,0.232,299.0917,69.21987,2.691667,4.175,4.308333,3.658333,29.22891,0.2900685,33
2023-01-15 08:50:00,0.7756159,53.47595,234.8113,2.692521,13.31994,4.556683,0.2466666999999999,282.8667,69.7176,2.741667,4.175,4.283333,3.658333,29.86223,0.2928704999999999,33
2023-01-15 08:51:00,0.7805969999999999,54.88451,234.6164,2.709763,13.31994,4.556683,0.2526667,279.8417,70.8076,2.783333,4.216667,4.358333,3.708333,30.59151,0.3014302999999999,33
2023-01-15 08:52:00,0.7770595,52.88166,234.7452,2.740759,13.31994,4.566097,0.2626666999999999,256.2333,67.63993,2.833333,4.383333,4.383333,3.741667,31.41676,0.2905818,33
2023-01-15 08:53:00,0.7680761,49.3462,234.6775,2.775349,13.31948,4.575511,0.27,232.6333,63.17887,2.883333,4.516666,4.425,3.791666,32.28038,0.2732682,33
2023-01-15 08:54:00,0.7572946999999999,45.50684,234.6853,2.822225,13.31993,4.579277,0.2786665999999999,212.075,59.1948,2.933333,4.591667,4.483333,3.866667,33.1536,0.2561104,33
2023-01-15 08:55:00,0.7578013,47.17334,234.7218,2.867479,13.31993,4.579277,0.2866667,216.5333,61.59053,2.983333,4.591667,4.508333,3.866667,33.94046,0.2656594999999999,33
2023-01-15 08:56:00,0.7693571999999999,54.95314,234.1488,2.895489,13.31993,4.579277,0.2879999999999999,247.2333,70.4616,3.058333,4.583333,4.558333,3.916667,34.63136,0.3043201999999999,33
2023-01-15 08:57:00,0.7848452,61.05853,234.0248,2.915597,13.31856,4.579277,0.2913333,265.0833,76.89132999999998,3.05,4.475,4.583333,3.958333,35.29347,0.3312475999999999,33
2023-01-15 08:58:00,0.7875742,63.77091,234.1191,2.947268,13.31993,4.58436,0.2959999999999999,275.0667,81.06207,3.083333,4.508333,4.625,4.0,35.80205,0.3445888999999999,33
2023-01-15 08:59:00,0.7939983999999999,66.92442,234.1111,2.982668,13.31993,4.599609,0.2959999999999999,284.3833,83.90613999999998,3.116667,4.575,4.675,4.083333,36.43538,0.3599528,33
2023-01-15 09:00:00,0.7983584999999999,69.05791,234.5892,3.001339,13.31993,4.599609,0.2993333,290.5333,86.99767,3.133333,4.633333,4.725,4.1,36.96315,0.3691375,33
2023-01-15 09:01:00,0.7971019,68.38042,234.7695,3.01857,13.31993,4.599609,0.3073332999999999,277.7083,85.34299,3.15,4.65,4.733334,4.125,37.5293,0.3653023,33
2023-01-15 09:02:00,0.8006457999999999,71.51593,234.8587,3.049447,13.31993,4.599609,0.3113332999999999,288.7583,89.41373,3.216666,4.7,4.808333,4.183333,38.06667,0.3786169999999999,33
2023-01-15 09:03:00,0.801703,70.44984,234.884,3.113055,13.31947,4.637265,0.3146667,278.35,88.04047,3.191667,4.741667,4.825,4.216667,38.62323,0.3748934999999999,33
2023-01-15 09:04:00,0.7980743,68.16143,234.8727,3.137007,13.31947,4.642536,0.3206667,261.6,84.20068,3.25,4.866667,4.875,4.266667,39.11261,0.3654555999999999,33
2023-01-15 09:05:00,0.7925746999999999,67.29697,234.8345,3.152082,13.31855,4.642536,0.3273332999999999,257.875,84.2144,3.25,4.883333,4.866667,4.291667,39.67877,0.3619189999999999,33
2023-01-15 09:06:00,0.7973609999999999,70.72598,234.3484,3.196084,13.3181,4.661362,0.328,265.6583,86.8872,3.325,4.908333,4.983333,4.375,40.19694,0.3795053999999999,33
2023-01-15 09:07:00,0.8049241999999999,76.51819999999998,234.2861,3.232163,13.31855,4.665127,0.3293333,288.5833,94.14487,3.358333,4.916667,5.0,4.433333,40.74391,0.4060441,33
2023-01-15 09:08:00,0.8082620999999999,80.00304,234.1875,3.260876,13.31718,4.665127,0.3306666999999999,297.825,98.39353,3.408333,4.958333,5.05,4.475,41.41562,0.4213495999999999,33
2023-01-15 09:09:00,0.8068623999999999,80.92336,234.1797,3.303706,13.31627,4.682074,0.3293333,305.6167,100.4434,3.383333,5.041667,5.091667,4.525,42.18328,0.4289104,33
2023-01-15 09:10:00,0.8110806999999999,84.08618,234.4807,3.331507,13.31581,4.685463,0.3453333,301.8583,103.9913,3.358333,4.991666,5.05,4.533333,43.0661,0.4402258,33
2023-01-15 09:11:00,0.8113344,83.55436,234.5923,3.369039,13.31443,4.704288,0.3599999999999999,284.8667,102.3505,3.325,5.033333,5.1,4.55,44.37113,0.4381882,33
2023-01-15 09:12:00,0.8153029,88.94943999999998,234.4481,3.38932,13.31443,4.708054,0.3713332999999999,293.4667,108.647,3.341666,5.05,5.141667,4.591667,45.88727,0.4641792,33
