measured_on,ac_current__588,ac_power__584,ac_voltage__587,ambient_temp__589,das_battery_voltage__595,das_temp__594,dc_pos_current__586,dc_pos_voltage__585,dc_power__583,inverter_temp__593,module_temp_1__590,module_temp_2__591,module_temp_3__592,poa_irradiance__582,power_factor__596,system_id
2022-07-15 05:52:00,0.891642,128.7784,237.4033,25.2129,12.88646,25.43178,0.538,281.3,151.6932,26.90833,22.95,23.3,24.83333,73.27378,0.6082471,33
2022-07-15 05:53:00,0.8836895,124.8798,237.1614,25.65343,12.88659,25.57261,0.5206667,281.5583,146.9213,26.9,22.88333,23.225,24.825,70.78846,0.5954289999999999,33
2022-07-15 05:54:00,0.8758259,119.9851,237.6365,25.51292,12.88343,25.71588,0.5046667,280.8833,142.1321,26.59167,22.98333,23.325,24.89166,68.73495,0.5763019999999999,33
2022-07-15 05:55:00,0.8663811999999999,116.0332,237.6476,25.44811,12.88211,25.8601,0.4899999999999999,279.9583,137.5451,27.03333,23.34167,23.68333,25.26667,66.52791,0.5630669,33
2022-07-15 05:56:00,0.8584709,111.6029,237.7309,25.41988,12.88092,26.00657,0.4773333,278.0583,133.087,26.83333,23.2,23.575,25.15833,64.46481,0.5464286,33
2022-07-15 05:57:00,0.8465251999999999,107.4288,237.1863,25.61983,12.88083,26.15493,0.4626666999999999,277.35,128.5813,26.68333,23.01666,23.375,25.00833,62.59362,0.5351525,33
2022-07-15 05:58:00,0.8401655999999998,104.1325,237.0702,25.57372,12.88054,26.29783,0.4513332999999999,275.8,124.9785,26.33333,22.91666,23.29167,24.89166,60.91435,0.5222155,33
2022-07-15 05:59:00,0.8312321999999999,99.47171,236.9996,25.38365,12.88,26.43866,0.4353332999999999,275.7583,120.2731,26.44167,22.83333,23.21667,24.81667,59.27346,0.5047401999999999,33
2022-07-15 06:00:00,0.8230857999999999,94.9817,237.0184,25.18656,12.87528,26.58005,0.4159999999999999,276.0417,115.2828,26.06667,22.7,23.09167,24.65,57.12399,0.4864068999999999,33
2022-07-15 06:01:00,0.8158358,90.01265999999998,237.3491,25.0547,12.87471,26.71466,0.3946666999999999,277.625,109.974,26.20833,22.80833,23.18333,24.69167,55.2624,0.4644503999999999,33
2022-07-15 06:02:00,0.8120722999999999,86.224,237.441,24.85006,12.87463,26.84928,0.3833332999999999,273.2083,105.1036,26.03333,22.75833,23.14166,24.63333,53.73666,0.4472870999999999,33
2022-07-15 06:03:00,0.8095233,82.30486999999998,237.4035,24.59384,12.87415,26.97975,0.3766667,266.9667,100.7749,25.725,22.7,23.15833,24.50833,52.34526,0.428134,33
2022-07-15 06:04:00,0.8070956999999999,79.13697,237.3367,24.52522,12.87264,27.09873,0.3599999999999999,269.4083,97.32627,25.525,22.68333,23.125,24.43333,50.92508,0.4125352999999999,33
2022-07-15 06:05:00,0.8016643,74.74106999999998,236.8696,24.34053,12.8713,27.22525,0.3486667,266.9333,93.53448,25.425,22.65833,23.125,24.375,49.25541,0.3938169999999999,33
2022-07-15 06:06:00,0.800189,72.22888,236.8314,24.09587,12.8698,27.33595,0.3206667,281.6583,90.14474,25.075,22.58333,23.06667,24.23333,49.07309,0.3813098999999999,33
2022-07-15 06:07:00,0.8019791,73.54459,236.7829,24.01767,12.87093,27.44402,0.324,283.85,91.93647,25.0,22.6,23.03333,24.18333,50.84832,0.3874881,33
2022-07-15 06:08:00,0.8033888,75.5022,237.0287,24.0945,12.87027,27.54418,0.336,278.025,93.13073,25.25833,22.60833,23.025,24.175,52.23972,0.3958342,33
2022-07-15 06:09:00,0.8052607,75.79568,237.2683,24.2925,12.86834,27.63907,0.3346665999999999,281.475,94.21627,25.54167,22.58333,23.025,24.11667,53.79424,0.3957956999999999,33
2022-07-15 06:10:00,0.807255,76.23261999999998,237.2644,24.55158,12.86721,27.73396,0.334,282.5417,94.21567,25.725,22.55,23.025,24.09167,55.88613,0.3979694999999999,33
2022-07-15 06:11:00,0.8077908,77.48950999999998,237.1108,24.57218,12.86396,27.82471,0.3513333,271.95,95.3812,25.50833,22.53333,23.04167,24.08333,58.14115,0.4045078999999999,33
2022-07-15 06:12:00,0.8090884999999999,77.52889,237.2124,24.30014,12.86654,27.91545,0.3439999999999999,280.7166,96.672,25.28333,22.5,23.01666,24.04167,60.76081,0.4028400999999999,33
2022-07-15 06:13:00,0.807977,77.28649,237.3372,24.28604,12.86602,28.00375,0.342,280.375,95.84821,25.53333,22.55,23.075,24.08333,62.61281,0.4021097,33
2022-07-15 06:14:00,0.8084976,76.7304,237.4182,24.38693,12.86593,28.09431,0.3346665999999999,285.1167,95.38254,25.54167,22.58333,23.11667,24.09167,64.41682,0.3992387,33
2022-07-15 06:15:00,0.8063742999999999,76.27746,237.0926,24.31718,12.86082,28.17508,0.3293333,289.1917,95.18467,25.5,22.58333,23.125,24.11667,66.81579,0.3983960999999999,33
2022-07-15 06:16:00,0.8092314999999999,76.7774,238.3661,24.44602,12.85758,28.26131,0.33,290.575,95.95541,25.30833,22.59167,23.13333,24.10833,69.18595,0.3970928,33
2022-07-15 06:17:00,0.8102751,77.24258,239.2525,24.42067,12.85977,28.34245,0.3293333,292.85,96.02407,25.38333,22.66667,23.24167,24.15833,71.95914,0.3976947,33
2022-07-15 06:18:00,0.8119355,78.96729999999998,239.4939,24.30482,12.85792,28.42586,0.336,293.1333,98.60226,25.175,22.75,23.29167,24.225,74.86669,0.4053317,33
2022-07-15 06:19:00,0.8144631,80.81689,239.8467,24.2437,12.85786,28.49947,0.3439999999999999,291.65,100.159,25.14166,22.76667,23.325,24.23333,78.04291,0.4131014,33
2022-07-15 06:20:00,0.8162141,82.50991,240.1784,24.27721,12.856,28.58306,0.3513333,289.45,101.5894,25.41667,22.85833,23.38333,24.3,81.17114999999998,0.4196598,33
2022-07-15 06:21:00,0.8183236,83.69409,240.2076,24.29052,12.85551,28.6514,0.3626667,283.6,102.6443,25.45833,22.85833,23.41666,24.30833,82.908,0.4255118,33
2022-07-15 06:22:00,0.8155468,83.76486,239.7951,24.05897,12.85502,28.73048,0.3666667,281.375,103.1341,24.96667,22.9,23.40833,24.29167,82.81202999999998,0.4279261999999999,33
2022-07-15 06:23:00,0.8174337,87.33967,239.34,24.23728,12.85409,28.79882,0.37,288.8833,106.4689,25.175,22.9,23.48333,24.3,85.63321,0.4457844999999999,33
2022-07-15 06:24:00,0.8147501,87.27205999999998,239.1917,24.1996,12.8536,28.86697,0.3926666999999999,271.4083,106.5298,25.14166,22.90833,23.49167,24.28333,87.15894,0.447435,33
2022-07-15 06:25:00,0.8215776999999999,94.70179,239.2244,24.09521,12.85313,28.92967,0.4153334,278.275,114.6495,24.83333,22.975,23.51666,24.33333,94.43259,0.4799289999999999,33
2022-07-15 06:26:00,0.8313277,99.98548,239.4426,24.05952,12.85174,28.99368,0.4193333,288.7,120.7268,24.75833,23.05833,23.59167,24.375,98.18456,0.5007715999999999,33
2022-07-15 06:27:00,0.8376126,103.0939,240.2209,24.0329,12.84898,29.04828,0.4219999999999999,296.6417,124.7315,24.58333,23.13333,23.66667,24.425,99.79666,0.5114571,33
2022-07-15 06:28:00,0.8481572,108.2638,240.9342,24.10518,12.85034,29.10005,0.4386667,297.2667,130.0281,24.61667,23.16667,23.725,24.49167,104.4698,0.5278705999999999,33
2022-07-15 06:29:00,0.8535768999999999,112.609,239.233,24.09868,12.84987,29.15616,0.4526666999999999,297.2083,134.3296,24.65,23.26666,23.81667,24.55833,108.3178,0.5503979,33
2022-07-15 06:30:00,0.8533998999999999,111.78,239.1476,24.0966,12.84986,29.20511,0.4526666999999999,296.0167,134.1127,24.58333,23.28333,23.9,24.58333,105.7461,0.5469595999999999,33
2022-07-15 06:31:00,0.8634196,117.8021,239.2766,24.20932,12.84985,29.25538,0.4746667,296.25,139.6302,24.64166,23.4,23.975,24.65,111.0526,0.5677204,33
2022-07-15 06:32:00,0.8873227999999999,126.1731,239.2437,24.38032,12.8497,29.29605,0.5006667,298.1417,148.7539,24.78333,23.54167,24.09167,24.75,118.6909,0.5919185999999999,33
2022-07-15 06:33:00,0.9006115999999998,131.7302,239.2803,24.19807,12.8494,29.34688,0.5193333,299.7917,155.0679,24.26666,23.60833,24.11667,24.76667,122.8458,0.6095812,33
2022-07-15 06:34:00,0.9114695,137.5495,239.2598,23.99283,12.84945,29.39677,0.544,297.8416,161.6002,23.95833,23.7,24.20833,24.85,127.1448,0.6290328,33
2022-07-15 06:35:00,0.9228694,143.2269,239.2525,24.21414,12.84902,29.42934,0.562,298.4917,167.1523,24.375,23.85,24.35833,25.0,130.8488,0.6471577,33
2022-07-15 06:36:00,0.9345245,148.1955,239.0841,24.42136,12.84731,29.47453,0.5759999999999998,299.9833,172.3698,24.575,24.0,24.49167,25.125,134.0346,0.6619378,33
2022-07-15 06:37:00,0.9479772,153.6886,238.787,24.47002,12.84677,29.52197,0.5959999999999999,300.2583,178.5101,24.68333,24.125,24.64166,25.25833,137.6906,0.6773502999999998,33
2022-07-15 06:38:00,0.9530619,155.7946,238.6893,24.42463,12.84515,29.56264,0.6046667,300.05,181.4532,24.69167,24.25833,24.75,25.36667,137.9497,0.6846113,33
2022-07-15 06:39:00,0.9587445,159.4962,238.7361,24.55,12.84414,29.60782,0.6233332999999999,297.1833,184.4238,24.85,24.4,24.90833,25.49167,139.4562,0.6941485,33
2022-07-15 06:40:00,0.9872294,170.2678,238.9309,24.58356,12.84354,29.65865,0.6566667,300.0333,195.9756,24.93333,24.51666,25.04167,25.58333,148.1021,0.7193026,33
2022-07-15 06:41:00,1.004729,176.9577,239.2194,24.54048,12.84267,29.69819,0.6773333999999999,301.075,203.5039,24.74167,24.61667,25.125,25.7,151.854,0.7335989,33
2022-07-15 06:42:00,1.023236,183.0629,238.1619,24.56832,12.84247,29.74338,0.6999999999999998,300.3,209.5987,24.70833,24.74167,25.23333,25.78333,155.2318,0.7488498999999998,33
2022-07-15 06:43:00,1.041069,189.2717,238.056,24.71574,12.8424,29.78385,0.7199999999999999,301.0333,216.1429,24.84167,24.85833,25.35833,25.93333,158.6671,0.7615306,33
2022-07-15 06:44:00,1.059836,195.3265,237.8756,24.75063,12.84228,29.82584,0.7453334,299.0083,222.4755,24.86667,25.05,25.56667,26.08333,161.6994,0.7722577999999999,33
2022-07-15 06:45:00,1.078369,201.2876,237.7855,25.06593,12.84192,29.8682,0.77,298.2583,229.0315,25.175,25.24167,25.725,26.3,164.7029,0.7825469999999999,33
2022-07-15 06:46:00,1.101096,208.4413,237.8749,25.08919,12.83989,29.91903,0.7893333,300.675,236.6977,25.275,25.34167,25.84167,26.41666,168.8099,0.7930106999999998,33
2022-07-15 06:47:00,1.122165,215.2914,237.9581,24.99343,12.84153,29.9614,0.8133333,300.3583,243.6985,25.21667,25.51666,25.95833,26.50833,172.4467,0.8037157,33
2022-07-15 06:48:00,1.145469,222.4292,238.0265,24.92318,12.83992,30.00658,0.8379999999999999,300.025,250.8091,25.28333,25.66667,26.14166,26.64166,176.2083,0.8134392999999999,33
2022-07-15 06:49:00,1.169133,229.6495,237.9617,24.89143,12.83939,30.05458,0.8613334,300.7417,258.3201,25.33333,25.81667,26.25,26.76667,179.9603,0.8231184999999999,33
2022-07-15 06:50:00,1.192599,237.056,237.9203,24.70348,12.83686,30.0913,0.888,300.9917,266.4726,25.2,25.89166,26.35833,26.875,184.1632,0.8329126,33
2022-07-15 06:51:00,1.219462,244.8196,237.9417,24.56932,12.83633,30.13648,0.9153333,300.9833,274.8751,25.10833,26.06667,26.51666,26.98333,188.3854,0.8411488999999999,33
2022-07-15 06:52:00,1.245398,252.2237,237.9742,24.50683,12.83574,30.17037,0.9433333,300.3833,282.7401,25.175,26.21667,26.675,27.08333,192.2813,0.8484015,33
2022-07-15 06:53:00,1.271787,260.1547,238.0642,24.66919,12.83519,30.21274,0.9686667,300.0583,289.8133,25.14166,26.40833,26.825,27.26666,196.0141,0.8564072,33
2022-07-15 06:54:00,1.29731,267.564,237.9999,24.77552,12.83513,30.2391,0.9933333,301.0167,298.3891,25.4,26.55,27.01666,27.38333,199.6989,0.8639761999999999,33
2022-07-15 06:55:00,1.322145,274.7982,238.0111,24.73041,12.83502,30.27995,1.02,300.0583,305.4454,25.43333,26.68333,27.125,27.49167,203.47,0.8707468,33
2022-07-15 06:56:00,1.349332,282.2378,238.014,24.71506,12.83499,30.30819,1.044667,301.0333,313.8457,25.45,26.79167,27.25833,27.60833,207.2796,0.8761693,33
2022-07-15 06:57:00,1.375008,289.2373,237.9446,24.80224,12.8349,30.34207,1.071333,300.3333,321.0677,25.58333,27.05,27.45,27.79167,210.6861,0.8819156,33
2022-07-15 06:58:00,1.35296,295.7285,237.7657,24.80795,12.83487,30.36467,1.102667,298.8667,328.7645,25.475,27.18333,27.56667,27.93333,214.1022,0.9168466,33
2022-07-15 06:59:00,1.355877,302.5971,237.7592,24.90757,12.83482,30.40138,1.12,301.0333,336.519,25.6,27.44167,27.76666,28.14166,217.7007,0.9358206,33
2022-07-15 07:00:00,1.389045,310.7081,237.603,25.18025,12.83477,30.4268,1.153333,299.425,344.724,25.925,27.69167,28.06667,28.375,221.4526,0.9384875,33
2022-07-15 07:01:00,1.419701,318.6794,237.4802,25.3119,12.83475,30.46069,1.186667,298.1333,352.953,25.75,27.85,28.175,28.51666,225.0798,0.9423046,33
2022-07-15 07:02:00,1.449499,326.4029,237.457,25.1463,12.83379,30.49966,1.21,298.4917,360.528,25.73333,27.91667,28.25,28.575,229.0237,0.945405,33
2022-07-15 07:03:00,1.481053,334.4392,237.4312,24.88779,12.83378,30.51943,1.244667,297.2667,369.3875,25.675,27.91667,28.28333,28.625,232.8141,0.9484131,33
2022-07-15 07:04:00,1.511128,342.5891,237.5847,24.9531,12.83283,30.55614,1.273333,297.2833,377.7332,25.75833,28.14166,28.375,28.75833,236.6332,0.9513851,33
2022-07-15 07:05:00,1.545439,351.0779,237.5696,24.71668,12.83053,30.58156,1.3,297.8416,386.5759,25.08333,28.20833,28.35,28.75833,240.8746,0.9535628,33
2022-07-15 07:06:00,1.564076,355.0896,237.5685,24.61711,12.83051,30.61338,1.315333,297.65,391.1083,25.19167,28.29167,28.475,28.79167,242.0165,0.9546759,33
2022-07-15 07:07:00,1.533847,346.8505,237.4525,24.6937,12.82912,30.63748,1.326,291.1,385.6596,25.3,28.55,28.59167,28.96667,247.7164,0.9521725,33
2022-07-15 07:08:00,1.571182,358.6449,237.5065,24.90611,12.82911,30.66289,1.386667,285.1833,395.7263,25.56667,28.83333,28.85,29.16667,253.0421,0.9555649,33
2022-07-15 07:09:00,1.57981,360.9322,237.5416,25.13102,12.82909,30.69395,1.424667,278.7833,395.8075,25.85,29.075,29.03333,29.41666,256.7365,0.9562691,33
2022-07-15 07:10:00,1.688053,386.3817,237.5517,25.19309,12.82909,30.71937,1.459333,291.9417,423.7655,25.875,29.21667,29.18333,29.53333,259.9031,0.9625697,33
2022-07-15 07:11:00,1.73986,400.4963,237.6007,25.25851,12.82908,30.7542,1.476667,297.2583,438.1255,25.90833,29.375,29.36667,29.7,263.9334,0.9660032,33
2022-07-15 07:12:00,1.766423,407.0006,237.6525,25.32099,12.82816,30.77529,1.501333,296.9333,445.4475,26.0,29.55,29.49167,29.925,266.7737,0.9673593,33
2022-07-15 07:13:00,1.799453,415.7433,237.7146,25.38475,12.82906,30.80918,1.534667,296.725,454.209,26.05833,29.85,29.68333,30.11667,270.9863,0.9692019,33
2022-07-15 07:14:00,1.837656,425.2455,237.7732,25.48346,12.82906,30.84307,1.568667,296.5916,464.4986,25.93333,30.0,29.84167,30.28333,275.7267,0.9707366,33
2022-07-15 07:15:00,1.873756,434.0572,237.7755,25.2798,12.82905,30.8762,1.601333,295.975,473.1591,25.85833,30.1,29.95,30.4,280.0448,0.9720894,33
2022-07-15 07:16:00,1.908191,442.7562,237.7714,25.25328,12.82813,30.91028,1.633333,295.65,481.981,25.8,30.275,30.09167,30.61667,284.0558,0.9734878,33
2022-07-15 07:17:00,1.949839,452.9335,237.6717,25.45045,12.82904,30.94323,1.678,294.125,492.8507,26.04167,30.46667,30.26666,30.84167,288.6331,0.9750648,33
2022-07-15 07:18:00,1.979532,459.1447,237.5218,25.45176,12.82904,30.98314,1.7,293.375,499.2332,25.875,30.69167,30.41667,30.975,290.9169,0.9755873,33
2022-07-15 07:19:00,1.866354,431.8734,237.5748,25.34816,12.82675,31.0142,1.606,293.5083,470.6044,25.84167,30.71667,30.45,31.00833,272.7423,0.9717221,33
2022-07-15 07:20:00,1.995712,463.9469,237.5563,25.32324,12.82401,31.04715,1.720667,293.475,504.1653,25.93333,30.74167,30.53333,31.05,291.4254,0.9766145,33
2022-07-15 07:21:00,1.991132,460.576,237.6504,25.2536,12.824,31.07859,1.705333,293.5,502.0111,25.94167,30.825,30.56667,31.11667,288.5371,0.975825,33
2022-07-15 07:22:00,1.9403,450.3893,237.6293,25.21862,12.824,31.11719,1.673333,293.4583,489.6467,26.0,30.8,30.65,31.1,281.5801,0.974762,33
2022-07-15 07:23:00,2.024319,472.8801,237.6101,25.22977,12.82354,31.1458,1.755333,293.475,513.1868,26.175,30.89166,30.775,31.19167,294.1507,0.9774308,33
2022-07-15 07:24:00,2.110624,493.4038,238.0171,25.26949,12.82217,31.17216,1.825333,293.4667,534.8648,26.35,31.05833,30.88333,31.35,305.2242,0.9793063,33
2022-07-15 07:25:00,2.142844,499.7957,237.5757,25.34375,12.82354,31.19607,1.850667,293.4583,541.3088,26.31667,31.25833,31.05833,31.54167,308.1222,0.9803908,33
2022-07-15 07:26:00,2.188726,509.7349,237.5399,25.37519,12.82354,31.22714,1.892667,291.575,552.9941,26.23333,31.575,31.21667,31.70833,312.9393,0.9811926,33
2022-07-15 07:27:00,1.759256,404.9497,237.4438,25.29632,12.82354,31.26027,1.504667,290.075,453.1301,26.0,31.64166,31.20833,31.66667,249.3669,0.9629418,33
2022-07-15 07:28:00,1.484626,333.7959,237.2229,25.46858,12.82216,31.27741,1.272,290.3583,367.2003,26.31667,31.5,31.1,31.425,207.8937,0.947736,33
2022-07-15 07:29:00,1.310789,281.772,237.0853,25.37618,12.82353,31.29717,1.083333,286.625,319.7802,26.325,31.25,30.91667,31.19167,176.7457,0.9060779,33
2022-07-15 07:30:00,1.373205,291.5279,236.9158,25.21953,12.82353,31.3273,1.145333,287.6083,314.7672,26.09167,30.95833,30.61667,30.95,182.3112,0.8880145999999999,33
2022-07-15 07:31:00,2.012182,463.2277,237.2177,25.32779,12.82262,31.33332,1.74,290.975,501.0475,26.31667,31.21667,30.8,31.15833,280.4478,0.9761928,33
2022-07-15 07:32:00,2.150708,501.5534,237.4427,25.34013,12.82307,31.33332,1.875333,291.3667,541.3531,26.43333,31.425,31.025,31.3,301.5203,0.9805741,33
2022-07-15 07:33:00,1.865351,430.8294,237.2738,25.37235,12.82353,31.33332,1.604667,289.7417,477.3332,26.325,31.575,31.125,31.45,259.0203,0.9697821,33
2022-07-15 07:34:00,2.236937,517.986,237.1374,25.30558,12.82262,31.35742,1.963333,289.8917,550.3257,26.13333,31.61667,31.11667,31.48333,309.2833,0.9812732,33
2022-07-15 07:35:00,2.399598,561.691,237.2516,25.25539,12.8217,31.36947,2.085333,291.6833,606.9855,26.30833,31.74167,31.34167,31.725,332.8027,0.9854826,33
2022-07-15 07:36:00,2.670093,628.8752,237.37,25.09493,12.82262,31.36947,2.334667,290.125,675.2592,26.15,31.93333,31.51666,31.93333,369.7754,0.9896476,33
2022-07-15 07:37:00,2.694749,634.7518,237.788,25.09436,12.82033,31.3723,2.348,290.9583,682.7691,26.28333,32.24166,31.825,32.325,372.2415,0.9906824,33
2022-07-15 07:38:00,2.714823,640.6245,238.1524,25.19908,12.82216,31.38359,2.376,290.1584,688.7379,26.28333,32.51667,32.11666,32.65833,374.4294,0.9894652,33
2022-07-15 07:39:00,2.744267,647.336,237.9388,25.20127,12.82033,31.40336,2.402667,289.7583,695.6171,26.26666,32.66667,32.275,32.86666,377.2602,0.9899945,33
2022-07-15 07:40:00,2.778192,654.3174,237.4329,25.22939,12.81942,31.40336,2.428667,289.8,702.9932,26.44167,33.00834,32.54167,33.11666,380.3404,0.9905462,33
2022-07-15 07:41:00,2.81167,662.1862,237.3584,25.19041,12.81851,31.42445,2.464,288.875,711.064,25.96667,33.23333,32.58333,33.25,383.8525,0.9906588,33
2022-07-15 07:42:00,2.840125,669.1232,237.4511,25.31606,12.81805,31.43951,2.498,287.925,718.7258,26.5,33.64167,33.01667,33.55833,387.0095,0.9907883,33
2022-07-15 07:43:00,2.870936,676.7535,237.5083,25.43944,12.81805,31.43951,2.526,287.9083,726.3402999999998,26.78333,33.95,33.25834,33.81667,390.4257,0.991107,33
2022-07-15 07:44:00,2.900108,685.295,238.0819,25.73045,12.81805,31.46775,2.566667,286.725,735.0780999999998,27.09167,34.49166,33.61666,34.34167,394.216,0.9910333,33
2022-07-15 07:45:00,2.933139,693.812,238.2034,25.67178,12.81805,31.4734,2.597333,286.7166,743.9764,27.01666,34.78333,33.90833,34.59167,398.1023,0.9914437,33
2022-07-15 07:46:00,2.971477,701.5579,237.6919,25.6849,12.81805,31.49449,2.627333,286.7166,752.6063,26.875,35.025,34.15,34.925,401.7679,0.9919387,33
2022-07-15 07:47:00,3.010565,710.1589,237.3724,25.53702,12.81805,31.51557,2.664667,285.9333,761.1552,26.725,35.05833,34.21667,34.99166,405.6926,0.992249,33
2022-07-15 07:48:00,3.043784,717.5933,237.3208,25.40168,12.81805,31.54569,2.690666,286.05,768.9385,26.95,35.45833,34.63334,35.4,409.0128,0.9925847,33
2022-07-15 07:49:00,3.07931,726.6568,237.177,25.39221,12.81759,31.54852,2.725333,286.0667,778.6287,27.03333,35.53333,34.8,35.58333,413.3981,0.9931979,33
2022-07-15 07:50:00,3.109624,733.6944999999998,237.3492,25.61758,12.81805,31.57958,2.767333,284.15,785.8365,27.23333,36.1,35.16667,36.025,416.7086,0.9930758,33
2022-07-15 07:51:00,3.133018,740.8135,237.8681,25.94752,12.81759,31.59765,2.793333,284.55,794.0811,27.55,36.29167,35.4,36.275,420.0,0.9929273,33
2022-07-15 07:52:00,3.14169,742.563,237.8083,25.86037,12.81713,31.61572,2.783334,286.0833,795.5351,27.275,36.575,35.55833,36.325,420.0672,0.9928589,33
2022-07-15 07:53:00,3.207862,757.6473999999998,237.3581,25.66011,12.81668,31.63982,2.843333,285.425,810.7048,27.31667,36.325,35.525,36.20833,427.9837,0.9936242,33
2022-07-15 07:54:00,3.245309,766.0932,237.3325,25.3897,12.81439,31.66035,2.876667,285.4,820.2904999999998,26.64166,36.61666,35.50834,36.375,431.8029,0.9936185,33
2022-07-15 07:55:00,3.277438,773.6540999999999,237.3377,25.57786,12.81439,31.68576,2.912667,284.5167,827.952,27.05833,36.99166,35.86666,36.55,434.9599,0.9937312,33
2022-07-15 07:56:00,3.311236,781.9781,237.309,25.71495,12.81302,31.71288,2.95,283.7667,836.2202,26.99167,36.95833,35.93333,36.69167,438.6735,0.9940636,33
2022-07-15 07:57:00,3.327775,788.9050999999998,238.3871,25.94728,12.81257,31.72794,2.972,284.125,843.7305,27.16667,37.2,36.175,37.175,441.8689,0.9938903,33
2022-07-15 07:58:00,3.349723,797.4235,239.2055,25.9819,12.81257,31.75806,3.022,282.225,852.3427,27.35833,37.35,36.31667,37.21667,445.4386,0.9940917,33
2022-07-15 07:59:00,3.387733,805.4430999999998,238.711,25.99611,12.81257,31.77613,3.055333,282.075,861.0284,27.475,37.40833,36.35833,37.30833,449.1138,0.9944971,33
2022-07-15 08:00:00,3.422672,813.32,238.5667,25.84542,12.81257,31.79703,3.088667,281.7417,869.2711,27.5,37.625,36.59167,37.375,452.9713,0.9947384,33
2022-07-15 08:01:00,3.45489,820.7808999999999,238.5936,25.97892,12.81257,31.8281,3.117333,281.7667,877.7166999999998,27.59167,38.00834,36.84167,37.71666,456.445,0.9948428,33
2022-07-15 08:02:00,3.48324,827.7924,238.5926,26.08036,12.80982,31.84918,3.144667,281.4583,884.5728,27.54167,38.24166,37.075,37.94167,459.4677,0.9948779,33
2022-07-15 08:03:00,3.507192,835.3121,239.1475,26.11331,12.80983,31.8763,3.190666,279.8417,891.897,27.09167,38.425,37.25834,38.26667,462.8838,0.9947395,33
2022-07-15 08:04:00,3.540029,842.7152999999998,239.0392,26.06448,12.808,31.90039,3.222,279.4583,900.1702,27.09167,38.55833,37.39167,38.425,466.6357,0.994965,33
2022-07-15 08:05:00,3.579348,850.863,238.522,26.00233,12.80708,31.92148,3.248667,280.1333,908.5794,26.925,38.725,37.6,38.725,470.5125,0.9951375,33
